1.099773e+003;8.715773e+001
1.100737e+003;8.837985e+001
1.101701e+003;8.437798e+001
1.102665e+003;8.045944e+001
1.103630e+003;8.549815e+001
1.104594e+003;9.445558e+001
1.105558e+003;9.734001e+001
1.106522e+003;9.171182e+001
1.107486e+003;8.563037e+001
1.108451e+003;8.981422e+001
1.109415e+003;1.050231e+002
1.110379e+003;1.168446e+002
1.111343e+003;1.238418e+002
1.112308e+003;1.285777e+002
1.113272e+003;1.290083e+002
1.114236e+003;1.292992e+002
1.115200e+003;1.353253e+002
1.116165e+003;1.465414e+002
1.117129e+003;1.530904e+002
1.118093e+003;1.459817e+002
1.119057e+003;1.360668e+002
1.120021e+003;1.385852e+002
1.120986e+003;1.482244e+002
1.121950e+003;1.544931e+002
1.122914e+003;1.539912e+002
1.123878e+003;1.504283e+002
1.124843e+003;1.484461e+002
1.125807e+003;1.476630e+002
1.126771e+003;1.521636e+002
1.127735e+003;1.704319e+002
1.128700e+003;1.817236e+002
1.129664e+003;1.813631e+002
1.130628e+003;1.740830e+002
1.131592e+003;1.627882e+002
1.132557e+003;1.488880e+002
1.133521e+003;1.366459e+002
1.134485e+003;1.289320e+002
1.135449e+003;1.236085e+002
1.136413e+003;1.183136e+002
1.137378e+003;1.130161e+002
1.138342e+003;1.063716e+002
1.139306e+003;9.775450e+001
1.140270e+003;9.110309e+001
1.141235e+003;9.358827e+001
1.142199e+003;1.071638e+002
1.143163e+003;1.118358e+002
1.144127e+003;1.012213e+002
1.145092e+003;9.034561e+001
1.146056e+003;7.976428e+001
1.147020e+003;7.051407e+001
1.147984e+003;6.275955e+001
1.148948e+003;5.697411e+001
1.149913e+003;5.541655e+001
1.150877e+003;6.119011e+001
1.151841e+003;6.942943e+001
1.152805e+003;7.217838e+001
1.153770e+003;7.143935e+001
1.154734e+003;7.175761e+001
1.155698e+003;7.452304e+001
1.156662e+003;7.823299e+001
1.157627e+003;8.154860e+001
1.158591e+003;8.474707e+001
1.159555e+003;8.436343e+001
1.160519e+003;7.513812e+001
1.161484e+003;6.897841e+001
1.162448e+003;6.909659e+001
1.163412e+003;7.147751e+001
1.164376e+003;7.294562e+001
1.165340e+003;7.324406e+001
1.166305e+003;7.405794e+001
1.167269e+003;7.663783e+001
1.168233e+003;7.911700e+001
1.169197e+003;7.839500e+001
1.170162e+003;7.548038e+001
1.171126e+003;7.160934e+001
1.172090e+003;6.694078e+001
1.173054e+003;6.279547e+001
1.174019e+003;6.036578e+001
1.174983e+003;5.948187e+001
1.175947e+003;5.946201e+001
1.176911e+003;6.144620e+001
1.177875e+003;6.235046e+001
1.178840e+003;6.181418e+001
1.179804e+003;6.047212e+001
1.180768e+003;5.785931e+001
1.181732e+003;5.461424e+001
1.182697e+003;5.161717e+001
1.183661e+003;4.937599e+001
1.184625e+003;4.977287e+001
1.185589e+003;5.759314e+001
1.186554e+003;7.044267e+001
1.187518e+003;7.757883e+001
1.188482e+003;7.779129e+001
1.189446e+003;7.523734e+001
1.190411e+003;7.173706e+001
1.191375e+003;6.783830e+001
1.192339e+003;6.536772e+001
1.193303e+003;6.504213e+001
1.194267e+003;6.456627e+001
1.195232e+003;6.418245e+001
1.196196e+003;6.221002e+001
1.197160e+003;5.467940e+001
1.198124e+003;4.634311e+001
1.199089e+003;4.494290e+001
1.200053e+003;5.276488e+001
1.201017e+003;6.398393e+001
1.201981e+003;7.214809e+001
1.202946e+003;7.680794e+001
1.203910e+003;7.597676e+001
1.204874e+003;6.901337e+001
1.205838e+003;6.369194e+001
1.206802e+003;6.326976e+001
1.207767e+003;6.510791e+001
1.208731e+003;6.537196e+001
1.209695e+003;6.403377e+001
1.210659e+003;6.532988e+001
1.211624e+003;7.249786e+001
1.212588e+003;7.954236e+001
1.213552e+003;8.491406e+001
1.214516e+003;8.771834e+001
1.215481e+003;8.545695e+001
1.216445e+003;7.940292e+001
1.217409e+003;7.482196e+001
1.218373e+003;7.619148e+001
1.219338e+003;8.152594e+001
1.220302e+003;8.387793e+001
