1.099773e+003;3.749994e+001
1.100737e+003;4.116786e+001
1.101701e+003;4.407957e+001
1.102665e+003;4.469470e+001
1.103630e+003;3.652129e+001
1.104594e+003;2.635358e+001
1.105558e+003;2.830054e+001
1.106522e+003;4.569859e+001
1.107486e+003;6.659293e+001
1.108451e+003;7.594768e+001
1.109415e+003;7.318764e+001
1.110379e+003;7.056259e+001
1.111343e+003;6.700966e+001
1.112308e+003;6.445305e+001
1.113272e+003;6.352975e+001
1.114236e+003;6.376872e+001
1.115200e+003;6.499850e+001
1.116165e+003;6.705960e+001
1.117129e+003;6.928423e+001
1.118093e+003;7.148358e+001
1.119057e+003;7.268060e+001
1.120021e+003;7.079964e+001
1.120986e+003;6.758807e+001
1.121950e+003;6.730775e+001
1.122914e+003;7.144615e+001
1.123878e+003;7.657813e+001
1.124843e+003;7.751811e+001
1.125807e+003;7.374141e+001
1.126771e+003;7.054599e+001
1.127735e+003;6.721867e+001
1.128700e+003;6.453601e+001
1.129664e+003;6.279791e+001
1.130628e+003;6.208571e+001
1.131592e+003;6.290173e+001
1.132557e+003;6.501851e+001
1.133521e+003;6.665187e+001
1.134485e+003;6.669299e+001
1.135449e+003;6.531386e+001
1.136413e+003;6.240242e+001
1.137378e+003;5.894043e+001
1.138342e+003;5.733086e+001
1.139306e+003;5.831601e+001
1.140270e+003;5.901190e+001
1.141235e+003;5.412184e+001
1.142199e+003;4.200998e+001
1.143163e+003;3.904086e+001
1.144127e+003;5.925154e+001
1.145092e+003;7.102512e+001
1.146056e+003;6.428584e+001
1.147020e+003;5.033980e+001
1.147984e+003;3.904001e+001
1.148948e+003;3.230687e+001
1.149913e+003;2.814081e+001
1.150877e+003;2.598473e+001
1.151841e+003;2.518626e+001
1.152805e+003;2.410254e+001
1.153770e+003;2.309045e+001
1.154734e+003;2.345102e+001
1.155698e+003;2.557825e+001
1.156662e+003;2.845880e+001
1.157627e+003;3.109480e+001
1.158591e+003;3.366339e+001
1.159555e+003;3.491798e+001
1.160519e+003;3.152245e+001
1.161484e+003;3.104968e+001
1.162448e+003;3.771413e+001
1.163412e+003;4.516525e+001
1.164376e+003;4.784146e+001
1.165340e+003;4.584138e+001
1.166305e+003;4.303894e+001
1.167269e+003;4.154843e+001
1.168233e+003;4.060124e+001
1.169197e+003;3.964413e+001
1.170162e+003;3.852452e+001
1.171126e+003;3.587810e+001
1.172090e+003;3.121829e+001
1.173054e+003;2.769002e+001
1.174019e+003;2.894551e+001
1.174983e+003;3.442325e+001
1.175947e+003;3.859618e+001
1.176911e+003;4.332300e+001
1.177875e+003;4.297430e+001
1.178840e+003;3.128374e+001
1.179804e+003;2.058667e+001
1.180768e+003;1.903154e+001
1.181732e+003;2.495580e+001
1.182697e+003;3.354922e+001
1.183661e+003;4.247859e+001
1.184625e+003;4.879445e+001
1.185589e+003;4.610376e+001
1.186554e+003;3.689375e+001
1.187518e+003;3.214450e+001
1.188482e+003;3.292776e+001
1.189446e+003;3.337938e+001
1.190411e+003;2.807925e+001
1.191375e+003;1.961850e+001
1.192339e+003;1.623486e+001
1.193303e+003;1.899376e+001
1.194267e+003;2.435905e+001
1.195232e+003;3.428502e+001
1.196196e+003;4.306085e+001
1.197160e+003;4.845769e+001
1.198124e+003;5.086748e+001
1.199089e+003;5.029059e+001
1.200053e+003;4.740669e+001
1.201017e+003;4.548730e+001
1.201981e+003;4.901602e+001
1.202946e+003;5.619490e+001
1.203910e+003;5.478061e+001
1.204874e+003;4.319942e+001
1.205838e+003;3.665260e+001
1.206802e+003;4.404099e+001
1.207767e+003;5.614281e+001
1.208731e+003;6.154140e+001
1.209695e+003;6.009174e+001
1.210659e+003;5.533565e+001
1.211624e+003;4.462180e+001
1.212588e+003;3.673782e+001
1.213552e+003;3.634157e+001
1.214516e+003;3.959982e+001
1.215481e+003;4.370847e+001
1.216445e+003;4.751546e+001
1.217409e+003;5.027252e+001
1.218373e+003;5.126607e+001
1.219338e+003;5.121278e+001
1.220302e+003;5.305841e+001
1.221266e+003;5.861095e+001
1.222230e+003;6.072426e+001
1.223194e+003;5.613080e+001
1.224159e+003;5.167537e+001
1.225123e+003;5.192654e+001
1.226087e+003;5.502188e+001
1.227051e+003;5.603362e+001
1.228016e+003;5.344196e+001
1.228980e+003;5.247273e+001
1.229944e+003;5.732100e+001
1.230908e+003;6.445950e+001
1.231873e+003;7.287636e+001
1.232837e+003;8.095232e+001
1.233801e+003;8.600552e+001
1.234765e+003;8.680461e+001
1.235729e+003;8.359067e+001
1.236694e+003;7.601251e+001
1.237658e+003;6.295042e+001
1.238622e+003;5.587570e+001
1.239586e+003;5.898929e+001
1.240551e+003;6.219521e+001
1.241515e+003;6.391373e+001
1.242479e+003;6.549901e+001
1.243443e+003;6.838466e+001
1.244408e+003;7.227139e+001
1.245372e+003;7.549547e+001
1.246336e+003;7.718968e+001
1.247300e+003;7.831818e+001
1.248265e+003;8.012465e+001
1.249229e+003;8.230801e+001
1.250193e+003;8.448975e+001
