1.099773e+003;3.871143e+001
1.100737e+003;3.574825e+001
1.101701e+003;3.504275e+001
1.102665e+003;3.517374e+001
1.103630e+003;3.435806e+001
1.104594e+003;3.310623e+001
1.105558e+003;3.200689e+001
1.106522e+003;3.127522e+001
1.107486e+003;3.148886e+001
1.108451e+003;3.358465e+001
1.109415e+003;3.773051e+001
1.110379e+003;4.096110e+001
1.111343e+003;4.430996e+001
1.112308e+003;4.496082e+001
1.113272e+003;4.043003e+001
1.114236e+003;3.479211e+001
1.115200e+003;3.168236e+001
1.116165e+003;3.153153e+001
1.117129e+003;3.266194e+001
1.118093e+003;3.428369e+001
1.119057e+003;3.622233e+001
1.120021e+003;3.918253e+001
1.120986e+003;4.214833e+001
1.121950e+003;4.212135e+001
1.122914e+003;3.827297e+001
1.123878e+003;3.493586e+001
1.124843e+003;3.906987e+001
1.125807e+003;5.213118e+001
1.126771e+003;5.914213e+001
1.127735e+003;5.596917e+001
1.128700e+003;5.177421e+001
1.129664e+003;4.665520e+001
1.130628e+003;4.218885e+001
1.131592e+003;3.975485e+001
1.132557e+003;3.952276e+001
1.133521e+003;4.121760e+001
1.134485e+003;4.649068e+001
1.135449e+003;5.053577e+001
1.136413e+003;4.494663e+001
1.137378e+003;3.425663e+001
1.138342e+003;2.911661e+001
1.139306e+003;3.320473e+001
1.140270e+003;4.036335e+001
1.141235e+003;4.133338e+001
1.142199e+003;3.523779e+001
1.143163e+003;3.079026e+001
1.144127e+003;2.803326e+001
1.145092e+003;2.726669e+001
1.146056e+003;3.000212e+001
1.147020e+003;3.359846e+001
1.147984e+003;3.586917e+001
1.148948e+003;3.635968e+001
1.149913e+003;3.524630e+001
1.150877e+003;3.203088e+001
1.151841e+003;2.870224e+001
1.152805e+003;2.880834e+001
1.153770e+003;3.075805e+001
1.154734e+003;3.081014e+001
1.155698e+003;2.774400e+001
1.156662e+003;2.367812e+001
1.157627e+003;2.142455e+001
1.158591e+003;2.113624e+001
1.159555e+003;2.080549e+001
1.160519e+003;2.094874e+001
1.161484e+003;2.012904e+001
1.162448e+003;1.575621e+001
1.163412e+003;1.237160e+001
1.164376e+003;1.525063e+001
1.165340e+003;2.323766e+001
1.166305e+003;2.948774e+001
1.167269e+003;2.945166e+001
1.168233e+003;2.664821e+001
1.169197e+003;2.837531e+001
1.170162e+003;3.205791e+001
1.171126e+003;3.029816e+001
1.172090e+003;2.095045e+001
1.173054e+003;1.221632e+001
1.174019e+003;1.383008e+001
1.174983e+003;2.467815e+001
1.175947e+003;2.966829e+001
1.176911e+003;2.473380e+001
1.177875e+003;2.092014e+001
1.178840e+003;2.019066e+001
1.179804e+003;2.078793e+001
1.180768e+003;2.210071e+001
1.181732e+003;2.353088e+001
1.182697e+003;2.442027e+001
1.183661e+003;2.447297e+001
1.184625e+003;2.376496e+001
1.185589e+003;2.187208e+001
1.186554e+003;1.935200e+001
1.187518e+003;1.835794e+001
1.188482e+003;1.900350e+001
1.189446e+003;2.056271e+001
1.190411e+003;2.348703e+001
1.191375e+003;2.691487e+001
1.192339e+003;2.808192e+001
1.193303e+003;2.682877e+001
1.194267e+003;2.417215e+001
1.195232e+003;1.664249e+001
1.196196e+003;1.138808e+001
1.197160e+003;1.353867e+001
1.198124e+003;1.940989e+001
1.199089e+003;2.350682e+001
1.200053e+003;2.380081e+001
1.201017e+003;2.253477e+001
1.201981e+003;2.240009e+001
