1.099773e+003;7.844156e+001
1.100737e+003;8.587132e+001
1.101701e+003;8.495952e+001
1.102665e+003;8.150836e+001
1.103630e+003;8.155737e+001
1.104594e+003;8.460100e+001
1.105558e+003;9.059076e+001
1.106522e+003;9.935638e+001
1.107486e+003;1.093172e+002
1.108451e+003;1.187344e+002
1.109415e+003;1.276814e+002
1.110379e+003;1.355984e+002
1.111343e+003;1.404802e+002
1.112308e+003;1.462921e+002
1.113272e+003;1.570824e+002
1.114236e+003;1.668748e+002
1.115200e+003;1.681514e+002
1.116165e+003;1.613727e+002
1.117129e+003;1.567369e+002
1.118093e+003;1.612761e+002
1.119057e+003;1.685696e+002
1.120021e+003;1.701426e+002
1.120986e+003;1.685033e+002
1.121950e+003;1.691491e+002
1.122914e+003;1.740640e+002
1.123878e+003;1.804137e+002
1.124843e+003;1.843451e+002
1.125807e+003;1.860519e+002
1.126771e+003;1.833417e+002
1.127735e+003;1.691841e+002
1.128700e+003;1.588452e+002
1.129664e+003;1.567903e+002
1.130628e+003;1.587317e+002
1.131592e+003;1.628339e+002
1.132557e+003;1.673792e+002
1.133521e+003;1.644323e+002
1.134485e+003;1.447287e+002
1.135449e+003;1.210656e+002
1.136413e+003;1.101964e+002
1.137378e+003;1.086332e+002
1.138342e+003;1.094256e+002
1.139306e+003;1.100241e+002
1.140270e+003;1.097335e+002
1.141235e+003;1.074526e+002
1.142199e+003;1.028851e+002
1.143163e+003;9.876505e+001
1.144127e+003;9.512540e+001
1.145092e+003;9.267836e+001
1.146056e+003;9.331432e+001
1.147020e+003;9.348883e+001
1.147984e+003;8.762643e+001
1.148948e+003;7.656987e+001
1.149913e+003;7.047488e+001
1.150877e+003;7.904083e+001
1.151841e+003;9.045702e+001
1.152805e+003;8.359752e+001
1.153770e+003;6.609375e+001
1.154734e+003;5.564972e+001
1.155698e+003;5.775740e+001
1.156662e+003;6.570456e+001
1.157627e+003;7.179965e+001
1.158591e+003;7.627870e+001
1.159555e+003;7.687733e+001
1.160519e+003;6.817456e+001
1.161484e+003;6.234119e+001
1.162448e+003;6.211967e+001
1.163412e+003;6.441296e+001
1.164376e+003;6.756290e+001
1.165340e+003;7.071391e+001
1.166305e+003;7.262108e+001
1.167269e+003;7.229437e+001
1.168233e+003;7.053366e+001
1.169197e+003;6.832491e+001
1.170162e+003;6.614737e+001
1.171126e+003;6.446753e+001
1.172090e+003;6.327312e+001
1.173054e+003;6.455534e+001
1.174019e+003;7.277658e+001
1.174983e+003;8.664209e+001
1.175947e+003;8.916032e+001
1.176911e+003;6.979581e+001
1.177875e+003;5.801108e+001
1.178840e+003;6.411485e+001
1.179804e+003;7.280247e+001
1.180768e+003;7.302606e+001
1.181732e+003;6.698862e+001
1.182697e+003;6.424135e+001
1.183661e+003;6.998318e+001
1.184625e+003;7.745795e+001
1.185589e+003;7.501591e+001
1.186554e+003;6.551637e+001
1.187518e+003;6.093973e+001
1.188482e+003;6.208057e+001
1.189446e+003;6.556767e+001
1.190411e+003;7.118199e+001
1.191375e+003;7.733014e+001
1.192339e+003;7.829222e+001
1.193303e+003;7.246553e+001
