1.099773e+003;5.627284e+001
1.100737e+003;5.727818e+001
1.101701e+003;4.978552e+001
1.102665e+003;4.070290e+001
1.103630e+003;3.854882e+001
1.104594e+003;4.077486e+001
1.105558e+003;4.398264e+001
1.106522e+003;4.706895e+001
1.107486e+003;4.937746e+001
1.108451e+003;4.983836e+001
1.109415e+003;4.827514e+001
1.110379e+003;4.880022e+001
1.111343e+003;5.497114e+001
1.112308e+003;5.820985e+001
1.113272e+003;5.602003e+001
1.114236e+003;5.182199e+001
1.115200e+003;4.822855e+001
1.116165e+003;4.584640e+001
1.117129e+003;4.482652e+001
1.118093e+003;4.513463e+001
1.119057e+003;4.696185e+001
1.120021e+003;5.213512e+001
1.120986e+003;5.844279e+001
1.121950e+003;6.080692e+001
1.122914e+003;5.766992e+001
1.123878e+003;5.301054e+001
1.124843e+003;5.283779e+001
1.125807e+003;5.801350e+001
1.126771e+003;5.965824e+001
1.127735e+003;5.465793e+001
1.128700e+003;4.983967e+001
1.129664e+003;4.568990e+001
1.130628e+003;4.274544e+001
1.131592e+003;4.187982e+001
1.132557e+003;4.293449e+001
1.133521e+003;4.391269e+001
1.134485e+003;4.320415e+001
1.135449e+003;4.226094e+001
1.136413e+003;4.422742e+001
1.137378e+003;4.741721e+001
1.138342e+003;4.698199e+001
1.139306e+003;4.115951e+001
1.140270e+003;3.483526e+001
1.141235e+003;3.599920e+001
1.142199e+003;4.603933e+001
1.143163e+003;5.081729e+001
1.144127e+003;4.569199e+001
1.145092e+003;4.154195e+001
1.146056e+003;4.021938e+001
1.147020e+003;4.012865e+001
1.147984e+003;3.995142e+001
1.148948e+003;3.934055e+001
1.149913e+003;3.792414e+001
1.150877e+003;3.470609e+001
1.151841e+003;3.236340e+001
1.152805e+003;3.682981e+001
1.153770e+003;4.463163e+001
1.154734e+003;4.729586e+001
1.155698e+003;4.208987e+001
1.156662e+003;3.370341e+001
1.157627e+003;2.782249e+001
1.158591e+003;2.450703e+001
1.159555e+003;2.355634e+001
1.160519e+003;2.715607e+001
1.161484e+003;3.024294e+001
1.162448e+003;3.234373e+001
1.163412e+003;3.373229e+001
1.164376e+003;3.482946e+001
1.165340e+003;3.550479e+001
1.166305e+003;3.501643e+001
1.167269e+003;3.271194e+001
1.168233e+003;2.938126e+001
1.169197e+003;2.559535e+001
1.170162e+003;2.201017e+001
1.171126e+003;2.057202e+001
1.172090e+003;2.188994e+001
1.173054e+003;2.367347e+001
1.174019e+003;2.299535e+001
1.174983e+003;2.014858e+001
1.175947e+003;2.025391e+001
1.176911e+003;2.541599e+001
1.177875e+003;2.998115e+001
1.178840e+003;3.577113e+001
1.179804e+003;3.852396e+001
1.180768e+003;3.266502e+001
1.181732e+003;2.155529e+001
1.182697e+003;1.362740e+001
1.183661e+003;1.337334e+001
1.184625e+003;1.707391e+001
1.185589e+003;1.995348e+001
1.186554e+003;2.189305e+001
1.187518e+003;2.187867e+001
1.188482e+003;1.930203e+001
1.189446e+003;1.775110e+001
1.190411e+003;2.096543e+001
1.191375e+003;2.701146e+001
1.192339e+003;2.961477e+001
1.193303e+003;2.808807e+001
1.194267e+003;2.568564e+001
1.195232e+003;1.989337e+001
1.196196e+003;1.652744e+001
1.197160e+003;2.066333e+001
1.198124e+003;2.806274e+001
1.199089e+003;3.243747e+001
1.200053e+003;3.154807e+001
1.201017e+003;2.806509e+001
1.201981e+003;2.466105e+001
1.202946e+003;2.171214e+001
1.203910e+003;2.219662e+001
1.204874e+003;2.659203e+001
1.205838e+003;3.083294e+001
1.206802e+003;3.429519e+001
1.207767e+003;3.637995e+001
1.208731e+003;3.547426e+001
1.209695e+003;3.161346e+001
1.210659e+003;2.957307e+001
1.211624e+003;3.183624e+001
1.212588e+003;3.441888e+001
1.213552e+003;3.608356e+001
1.214516e+003;3.653398e+001
1.215481e+003;3.505585e+001
1.216445e+003;3.202103e+001
1.217409e+003;2.878029e+001
1.218373e+003;2.645129e+001
1.219338e+003;2.485751e+001
1.220302e+003;2.334211e+001
1.221266e+003;2.130602e+001
1.222230e+003;2.201997e+001
1.223194e+003;2.931374e+001
1.224159e+003;3.516417e+001
1.225123e+003;3.330353e+001
1.226087e+003;2.679284e+001
1.227051e+003;2.284647e+001
1.228016e+003;2.314412e+001
1.228980e+003;2.567286e+001
1.229944e+003;3.291273e+001
1.230908e+003;3.847134e+001
1.231873e+003;3.382900e+001
1.232837e+003;2.335302e+001
1.233801e+003;1.864069e+001
1.234765e+003;2.492017e+001
1.235729e+003;3.559785e+001
