1.099773e+003;4.556924e+001
1.100737e+003;4.777351e+001
1.101701e+003;4.276223e+001
1.102665e+003;3.653880e+001
1.103630e+003;3.722498e+001
1.104594e+003;4.168669e+001
1.105558e+003;4.510837e+001
1.106522e+003;4.606388e+001
1.107486e+003;4.521384e+001
1.108451e+003;4.308211e+001
1.109415e+003;3.952410e+001
1.110379e+003;3.805080e+001
1.111343e+003;3.987292e+001
1.112308e+003;4.205264e+001
1.113272e+003;4.407156e+001
1.114236e+003;4.662351e+001
1.115200e+003;5.172645e+001
1.116165e+003;5.883829e+001
1.117129e+003;6.252665e+001
1.118093e+003;5.748639e+001
1.119057e+003;5.066206e+001
1.120021e+003;5.166626e+001
1.120986e+003;5.723193e+001
1.121950e+003;6.100569e+001
1.122914e+003;6.089260e+001
1.123878e+003;5.886180e+001
1.124843e+003;5.760477e+001
1.125807e+003;5.720571e+001
1.126771e+003;5.679912e+001
1.127735e+003;5.634190e+001
1.128700e+003;5.554163e+001
1.129664e+003;5.476289e+001
1.130628e+003;5.354059e+001
1.131592e+003;5.038660e+001
1.132557e+003;4.562778e+001
1.133521e+003;4.348946e+001
1.134485e+003;4.875425e+001
1.135449e+003;5.446556e+001
1.136413e+003;5.002684e+001
1.137378e+003;3.965953e+001
1.138342e+003;3.266219e+001
1.139306e+003;3.221856e+001
1.140270e+003;3.470831e+001
1.141235e+003;3.474081e+001
1.142199e+003;3.187254e+001
1.143163e+003;3.048553e+001
1.144127e+003;3.098884e+001
1.145092e+003;3.278656e+001
1.146056e+003;3.839315e+001
1.147020e+003;4.331895e+001
1.147984e+003;4.128894e+001
1.148948e+003;3.293236e+001
1.149913e+003;2.783943e+001
1.150877e+003;3.418031e+001
1.151841e+003;4.327165e+001
1.152805e+003;4.017728e+001
1.153770e+003;2.992091e+001
1.154734e+003;2.380483e+001
1.155698e+003;2.530638e+001
1.156662e+003;3.106839e+001
1.157627e+003;3.784727e+001
1.158591e+003;4.602553e+001
1.159555e+003;4.916041e+001
1.160519e+003;4.273761e+001
1.161484e+003;3.669083e+001
1.162448e+003;3.114127e+001
1.163412e+003;2.727897e+001
1.164376e+003;2.685486e+001
1.165340e+003;2.920019e+001
1.166305e+003;3.145299e+001
1.167269e+003;3.194107e+001
1.168233e+003;3.107275e+001
1.169197e+003;2.864852e+001
1.170162e+003;2.563434e+001
1.171126e+003;2.427000e+001
1.172090e+003;2.511228e+001
1.173054e+003;2.707805e+001
1.174019e+003;2.948119e+001
1.174983e+003;3.214169e+001
1.175947e+003;3.345384e+001
1.176911e+003;3.404325e+001
1.177875e+003;3.186511e+001
1.178840e+003;2.279376e+001
1.179804e+003;1.504018e+001
1.180768e+003;1.446324e+001
1.181732e+003;1.957316e+001
1.182697e+003;2.574719e+001
1.183661e+003;3.061517e+001
1.184625e+003;3.476522e+001
1.185589e+003;3.989373e+001
1.186554e+003;4.484296e+001
1.187518e+003;4.418607e+001
