1.099773e+003;3.212389e+001
1.100737e+003;3.515346e+001
1.101701e+003;3.226847e+001
1.102665e+003;2.921080e+001
1.103630e+003;3.521597e+001
1.104594e+003;4.530151e+001
1.105558e+003;5.072382e+001
1.106522e+003;4.912050e+001
1.107486e+003;4.435700e+001
1.108451e+003;4.078573e+001
1.109415e+003;3.829297e+001
1.110379e+003;4.005754e+001
1.111343e+003;5.187916e+001
1.112308e+003;5.999342e+001
1.113272e+003;6.103317e+001
1.114236e+003;5.932145e+001
1.115200e+003;5.841917e+001
1.116165e+003;5.901472e+001
1.117129e+003;6.074163e+001
1.118093e+003;6.371079e+001
1.119057e+003;6.690125e+001
1.120021e+003;6.968832e+001
1.120986e+003;7.173972e+001
1.121950e+003;7.226169e+001
1.122914e+003;7.108688e+001
1.123878e+003;6.899990e+001
1.124843e+003;6.699883e+001
1.125807e+003;6.510713e+001
1.126771e+003;6.305714e+001
1.127735e+003;5.976168e+001
1.128700e+003;5.727466e+001
1.129664e+003;5.606790e+001
1.130628e+003;5.594750e+001
1.131592e+003;5.657359e+001
1.132557e+003;5.793300e+001
1.133521e+003;6.096909e+001
1.134485e+003;6.846918e+001
1.135449e+003;7.421451e+001
1.136413e+003;6.902764e+001
1.137378e+003;5.696445e+001
1.138342e+003;4.594847e+001
1.139306e+003;3.862166e+001
1.140270e+003;3.495785e+001
1.141235e+003;3.547995e+001
1.142199e+003;4.085277e+001
1.143163e+003;4.424171e+001
1.144127e+003;4.394481e+001
1.145092e+003;4.420134e+001
1.146056e+003;4.763052e+001
1.147020e+003;5.023962e+001
1.147984e+003;4.678819e+001
1.148948e+003;3.762886e+001
1.149913e+003;2.946378e+001
1.150877e+003;2.682870e+001
1.151841e+003;2.728106e+001
1.152805e+003;2.652305e+001
1.153770e+003;2.553180e+001
1.154734e+003;2.765771e+001
1.155698e+003;3.407676e+001
1.156662e+003;4.032500e+001
1.157627e+003;3.989590e+001
1.158591e+003;3.231461e+001
1.159555e+003;2.790146e+001
1.160519e+003;2.873951e+001
1.161484e+003;3.014320e+001
1.162448e+003;3.317764e+001
1.163412e+003;3.543167e+001
1.164376e+003;3.306770e+001
1.165340e+003;2.754002e+001
1.166305e+003;2.630217e+001
1.167269e+003;3.520114e+001
1.168233e+003;4.630148e+001
1.169197e+003;4.426418e+001
1.170162e+003;3.447379e+001
1.171126e+003;2.832845e+001
1.172090e+003;2.846061e+001
1.173054e+003;3.018147e+001
1.174019e+003;2.816201e+001
1.174983e+003;2.280214e+001
1.175947e+003;2.100689e+001
1.176911e+003;2.622765e+001
1.177875e+003;2.896124e+001
1.178840e+003;2.523452e+001
1.179804e+003;2.155839e+001
1.180768e+003;2.258112e+001
1.181732e+003;2.708480e+001
1.182697e+003;3.158528e+001
1.183661e+003;3.433817e+001
1.184625e+003;3.469823e+001
1.185589e+003;2.927610e+001
1.186554e+003;2.086377e+001
1.187518e+003;2.228182e+001
1.188482e+003;3.589127e+001
1.189446e+003;4.798637e+001
1.190411e+003;4.754228e+001
1.191375e+003;3.864787e+001
1.192339e+003;3.483659e+001
1.193303e+003;3.857750e+001
1.194267e+003;3.979641e+001
1.195232e+003;3.188141e+001
1.196196e+003;2.525621e+001
1.197160e+003;2.604947e+001
1.198124e+003;3.069054e+001
1.199089e+003;3.333098e+001
1.200053e+003;3.196709e+001
1.201017e+003;2.959306e+001
1.201981e+003;2.966868e+001
1.202946e+003;3.184346e+001
1.203910e+003;3.444831e+001
1.204874e+003;3.799770e+001
1.205838e+003;3.995557e+001
1.206802e+003;3.833450e+001
1.207767e+003;3.535606e+001
1.208731e+003;3.343895e+001
1.209695e+003;3.261864e+001
1.210659e+003;3.405367e+001
1.211624e+003;4.076805e+001
1.212588e+003;4.572473e+001
1.213552e+003;4.293851e+001
1.214516e+003;3.862906e+001
1.215481e+003;4.019223e+001
1.216445e+003;4.752236e+001
1.217409e+003;5.437650e+001
1.218373e+003;5.542102e+001
1.219338e+003;5.212083e+001
1.220302e+003;4.966538e+001
1.221266e+003;4.797408e+001
1.222230e+003;4.827266e+001
1.223194e+003;5.316494e+001
1.224159e+003;5.718483e+001
1.225123e+003;5.626509e+001
1.226087e+003;5.221746e+001
1.227051e+003;4.969506e+001
1.228016e+003;5.004703e+001
1.228980e+003;5.012450e+001
1.229944e+003;4.753991e+001
1.230908e+003;4.395364e+001
1.231873e+003;3.919550e+001
1.232837e+003;3.471003e+001
1.233801e+003;3.369540e+001
1.234765e+003;3.761066e+001
1.235729e+003;4.475640e+001
1.236694e+003;5.281744e+001
1.237658e+003;6.245004e+001
