1.099773e+003;5.151144e+001
1.100737e+003;4.900168e+001
1.101701e+003;4.353604e+001
1.102665e+003;3.857089e+001
1.103630e+003;3.863087e+001
1.104594e+003;4.190112e+001
1.105558e+003;4.620879e+001
1.106522e+003;5.077190e+001
1.107486e+003;5.426754e+001
1.108451e+003;5.489999e+001
1.109415e+003;5.252978e+001
1.110379e+003;5.041447e+001
1.111343e+003;4.589498e+001
1.112308e+003;4.507777e+001
1.113272e+003;5.265585e+001
1.114236e+003;6.150255e+001
1.115200e+003;6.487201e+001
1.116165e+003;6.220584e+001
1.117129e+003;5.732435e+001
1.118093e+003;5.089175e+001
1.119057e+003;4.576750e+001
1.120021e+003;4.593752e+001
1.120986e+003;4.956675e+001
1.121950e+003;5.334167e+001
1.122914e+003;5.617249e+001
1.123878e+003;5.865593e+001
1.124843e+003;6.218597e+001
1.125807e+003;6.756361e+001
1.126771e+003;6.638528e+001
1.127735e+003;4.802568e+001
1.128700e+003;3.690083e+001
1.129664e+003;4.042740e+001
1.130628e+003;5.059326e+001
1.131592e+003;6.118021e+001
1.132557e+003;7.028560e+001
1.133521e+003;7.502734e+001
1.134485e+003;7.237845e+001
1.135449e+003;6.597699e+001
1.136413e+003;6.027966e+001
1.137378e+003;5.532944e+001
1.138342e+003;5.136591e+001
1.139306e+003;4.839471e+001
1.140270e+003;4.535183e+001
1.141235e+003;4.025204e+001
1.142199e+003;3.246829e+001
1.143163e+003;2.830363e+001
1.144127e+003;3.110545e+001
1.145092e+003;3.351852e+001
1.146056e+003;3.446198e+001
1.147020e+003;3.441389e+001
1.147984e+003;3.330862e+001
1.148948e+003;3.153248e+001
1.149913e+003;3.102053e+001
1.150877e+003;3.380218e+001
1.151841e+003;3.724193e+001
1.152805e+003;3.630415e+001
1.153770e+003;3.296107e+001
1.154734e+003;3.246663e+001
1.155698e+003;3.655680e+001
1.156662e+003;4.087666e+001
1.157627e+003;3.923532e+001
1.158591e+003;3.122945e+001
1.159555e+003;2.556807e+001
1.160519e+003;2.327082e+001
1.161484e+003;2.214877e+001
1.162448e+003;2.313908e+001
1.163412e+003;2.435722e+001
1.164376e+003;2.372852e+001
1.165340e+003;2.164732e+001
1.166305e+003;2.074331e+001
1.167269e+003;2.285928e+001
1.168233e+003;2.601611e+001
1.169197e+003;2.713294e+001
1.170162e+003;2.683203e+001
1.171126e+003;2.573257e+001
1.172090e+003;2.381580e+001
