1.099773e+003;4.821244e+001
1.100737e+003;4.266142e+001
1.101701e+003;4.132183e+001
1.102665e+003;4.256503e+001
1.103630e+003;4.542722e+001
1.104594e+003;4.886640e+001
1.105558e+003;5.092744e+001
1.106522e+003;5.108867e+001
1.107486e+003;5.028916e+001
1.108451e+003;4.945068e+001
1.109415e+003;4.846971e+001
1.110379e+003;5.007574e+001
1.111343e+003;5.725948e+001
1.112308e+003;6.283835e+001
1.113272e+003;6.617293e+001
1.114236e+003;6.768577e+001
1.115200e+003;6.706655e+001
1.116165e+003;6.474775e+001
1.117129e+003;6.312590e+001
1.118093e+003;6.373688e+001
1.119057e+003;6.530320e+001
1.120021e+003;6.617326e+001
1.120986e+003;6.674089e+001
1.121950e+003;6.828825e+001
1.122914e+003;7.126344e+001
1.123878e+003;7.381547e+001
1.124843e+003;7.288488e+001
1.125807e+003;6.784036e+001
1.126771e+003;6.514812e+001
1.127735e+003;6.516247e+001
1.128700e+003;6.665040e+001
1.129664e+003;7.174128e+001
1.130628e+003;7.691776e+001
1.131592e+003;7.845125e+001
1.132557e+003;7.598647e+001
1.133521e+003;7.214582e+001
1.134485e+003;6.800871e+001
1.135449e+003;6.397113e+001
1.136413e+003;6.067319e+001
1.137378e+003;5.794244e+001
1.138342e+003;5.529996e+001
1.139306e+003;5.250719e+001
1.140270e+003;4.956863e+001
1.141235e+003;4.662156e+001
1.142199e+003;4.378040e+001
1.143163e+003;3.979912e+001
1.144127e+003;3.123841e+001
1.145092e+003;2.637617e+001
1.146056e+003;2.886860e+001
1.147020e+003;3.377145e+001
1.147984e+003;3.606458e+001
1.148948e+003;3.534314e+001
1.149913e+003;3.534148e+001
1.150877e+003;3.917194e+001
1.151841e+003;4.381291e+001
1.152805e+003;4.389623e+001
1.153770e+003;4.125288e+001
1.154734e+003;4.032149e+001
1.155698e+003;4.251022e+001
1.156662e+003;4.535423e+001
1.157627e+003;4.550523e+001
1.158591e+003;4.282296e+001
1.159555e+003;4.105053e+001
1.160519e+003;4.042776e+001
1.161484e+003;4.037155e+001
1.162448e+003;4.193532e+001
1.163412e+003;4.325795e+001
1.164376e+003;4.188640e+001
1.165340e+003;3.851756e+001
1.166305e+003;3.684156e+001
1.167269e+003;3.936876e+001
1.168233e+003;4.367347e+001
1.169197e+003;4.806023e+001
1.170162e+003;5.108308e+001
1.171126e+003;4.676570e+001
1.172090e+003;3.308868e+001
1.173054e+003;1.968209e+001
1.174019e+003;1.689124e+001
1.174983e+003;2.385583e+001
1.175947e+003;2.936935e+001
1.176911e+003;3.304598e+001
1.177875e+003;3.576437e+001
1.178840e+003;3.706803e+001
1.179804e+003;3.834183e+001
1.180768e+003;4.157437e+001
1.181732e+003;4.528767e+001
1.182697e+003;4.579228e+001
1.183661e+003;4.117770e+001
1.184625e+003;3.408057e+001
1.185589e+003;2.740556e+001
1.186554e+003;2.183228e+001
1.187518e+003;2.003989e+001
1.188482e+003;2.244709e+001
1.189446e+003;2.624168e+001
1.190411e+003;3.000280e+001
1.191375e+003;3.367380e+001
1.192339e+003;3.748611e+001
1.193303e+003;4.240751e+001
1.194267e+003;4.459348e+001
1.195232e+003;4.045456e+001
1.196196e+003;3.602258e+001
1.197160e+003;3.357300e+001
1.198124e+003;3.278815e+001
1.199089e+003;3.379562e+001
1.200053e+003;3.609093e+001
1.201017e+003;3.631093e+001
1.201981e+003;2.921207e+001
1.202946e+003;1.710287e+001
1.203910e+003;1.753852e+001
1.204874e+003;3.296121e+001
1.205838e+003;4.297051e+001
1.206802e+003;3.607436e+001
1.207767e+003;2.347646e+001
1.208731e+003;2.061104e+001
1.209695e+003;2.753287e+001
1.210659e+003;3.196545e+001
1.211624e+003;2.914303e+001
1.212588e+003;2.597026e+001
1.213552e+003;2.484479e+001
1.214516e+003;2.546250e+001
1.215481e+003;2.895723e+001
1.216445e+003;3.419210e+001
1.217409e+003;3.690147e+001
1.218373e+003;3.334909e+001
1.219338e+003;2.622216e+001
1.220302e+003;2.533112e+001
1.221266e+003;3.419437e+001
1.222230e+003;3.891887e+001
1.223194e+003;3.707744e+001
1.224159e+003;3.377177e+001
1.225123e+003;3.101417e+001
1.226087e+003;2.910604e+001
1.227051e+003;2.889347e+001
1.228016e+003;3.084418e+001
