1.099773e+003;4.664382e+001
1.100737e+003;4.428268e+001
1.101701e+003;4.483556e+001
1.102665e+003;4.656083e+001
1.103630e+003;4.744926e+001
1.104594e+003;4.787892e+001
1.105558e+003;4.804952e+001
1.106522e+003;4.810005e+001
1.107486e+003;4.913919e+001
1.108451e+003;5.279168e+001
1.109415e+003;5.925784e+001
1.110379e+003;6.498096e+001
1.111343e+003;7.140195e+001
1.112308e+003;7.468256e+001
1.113272e+003;7.257738e+001
1.114236e+003;6.867863e+001
1.115200e+003;6.616488e+001
1.116165e+003;6.544947e+001
1.117129e+003;6.502080e+001
1.118093e+003;6.343946e+001
1.119057e+003;6.241390e+001
1.120021e+003;6.570099e+001
1.120986e+003;7.071144e+001
1.121950e+003;7.148321e+001
1.122914e+003;6.617818e+001
1.123878e+003;5.945778e+001
1.124843e+003;5.806890e+001
1.125807e+003;6.264881e+001
1.126771e+003;6.673004e+001
1.127735e+003;7.170946e+001
1.128700e+003;7.381719e+001
1.129664e+003;7.067950e+001
1.130628e+003;6.583946e+001
1.131592e+003;6.324677e+001
1.132557e+003;6.316589e+001
1.133521e+003;6.194801e+001
1.134485e+003;5.634129e+001
1.135449e+003;4.974491e+001
1.136413e+003;4.651427e+001
1.137378e+003;4.587108e+001
1.138342e+003;4.661858e+001
1.139306e+003;4.829809e+001
1.140270e+003;4.914015e+001
1.141235e+003;4.596358e+001
1.142199e+003;3.784953e+001
1.143163e+003;3.400301e+001
1.144127e+003;3.913117e+001
1.145092e+003;4.279412e+001
1.146056e+003;4.136993e+001
1.147020e+003;3.907323e+001
1.147984e+003;4.151542e+001
1.148948e+003;4.833376e+001
1.149913e+003;5.215063e+001
1.150877e+003;4.727217e+001
1.151841e+003;3.911950e+001
1.152805e+003;3.529630e+001
1.153770e+003;3.443551e+001
1.154734e+003;3.416479e+001
1.155698e+003;3.378251e+001
1.156662e+003;3.263126e+001
1.157627e+003;2.869512e+001
1.158591e+003;2.145591e+001
1.159555e+003;2.199371e+001
1.160519e+003;4.234599e+001
1.161484e+003;5.425309e+001
1.162448e+003;4.925758e+001
1.163412e+003;3.895554e+001
1.164376e+003;3.121645e+001
1.165340e+003;2.770387e+001
1.166305e+003;2.826007e+001
1.167269e+003;3.377447e+001
1.168233e+003;4.007874e+001
1.169197e+003;3.864965e+001
1.170162e+003;3.289765e+001
1.171126e+003;3.053632e+001
1.172090e+003;3.350159e+001
1.173054e+003;3.707664e+001
1.174019e+003;3.551950e+001
1.174983e+003;2.938825e+001
1.175947e+003;2.791564e+001
1.176911e+003;3.573752e+001
1.177875e+003;4.001812e+001
1.178840e+003;3.689131e+001
1.179804e+003;3.224609e+001
1.180768e+003;2.893839e+001
1.181732e+003;2.734654e+001
1.182697e+003;2.701849e+001
1.183661e+003;2.776632e+001
1.184625e+003;2.987729e+001
1.185589e+003;3.505949e+001
1.186554e+003;4.183673e+001
1.187518e+003;4.328465e+001
1.188482e+003;3.812592e+001
1.189446e+003;3.267519e+001
1.190411e+003;3.123455e+001
1.191375e+003;3.284702e+001
1.192339e+003;3.477764e+001
1.193303e+003;3.767245e+001
1.194267e+003;3.915347e+001
1.195232e+003;3.781338e+001
1.196196e+003;3.557005e+001
1.197160e+003;3.140986e+001
1.198124e+003;2.764734e+001
1.199089e+003;2.819693e+001
1.200053e+003;3.403223e+001
1.201017e+003;4.143584e+001
1.201981e+003;4.637263e+001
1.202946e+003;4.838683e+001
1.203910e+003;4.465510e+001
1.204874e+003;3.408537e+001
1.205838e+003;2.678506e+001
1.206802e+003;2.875480e+001
1.207767e+003;3.375545e+001
1.208731e+003;3.280252e+001
1.209695e+003;2.587555e+001
1.210659e+003;2.196249e+001
1.211624e+003;2.528415e+001
1.212588e+003;2.933343e+001
1.213552e+003;3.094367e+001
1.214516e+003;3.153736e+001
1.215481e+003;3.277808e+001
1.216445e+003;3.474327e+001
1.217409e+003;3.619409e+001
1.218373e+003;3.604361e+001
1.219338e+003;3.480025e+001
1.220302e+003;3.441708e+001
1.221266e+003;3.564478e+001
1.222230e+003;3.556799e+001
1.223194e+003;3.197211e+001
1.224159e+003;2.948289e+001
1.225123e+003;3.292130e+001
1.226087e+003;3.902241e+001
1.227051e+003;3.904853e+001
1.228016e+003;3.005836e+001
1.228980e+003;2.213875e+001
1.229944e+003;2.295239e+001
1.230908e+003;2.665236e+001
1.231873e+003;2.926311e+001
1.232837e+003;3.064256e+001
1.233801e+003;3.082217e+001
1.234765e+003;2.998367e+001
1.235729e+003;3.034189e+001
1.236694e+003;3.618389e+001
1.237658e+003;4.881806e+001
1.238622e+003;5.418280e+001
1.239586e+003;4.477490e+001
1.240551e+003;3.859657e+001
1.241515e+003;4.132941e+001
1.242479e+003;4.581598e+001
1.243443e+003;4.486308e+001
1.244408e+003;3.892815e+001
1.245372e+003;3.385889e+001
1.246336e+003;3.255776e+001
1.247300e+003;3.340714e+001
1.248265e+003;3.452151e+001
1.249229e+003;3.629514e+001
1.250193e+003;4.066697e+001
1.251157e+003;4.767496e+001
1.252121e+003;5.212640e+001
1.253086e+003;4.844474e+001
1.254050e+003;4.024389e+001
1.255014e+003;4.102344e+001
1.255978e+003;5.573436e+001
1.256943e+003;6.369219e+001
1.257907e+003;5.663544e+001
1.258871e+003;4.974940e+001
1.259835e+003;4.905489e+001
1.260800e+003;5.134292e+001
1.261764e+003;5.210043e+001
1.262728e+003;5.029453e+001
1.263692e+003;4.794210e+001
1.264656e+003;4.673677e+001
1.265621e+003;4.661201e+001
1.266585e+003;4.808515e+001
1.267549e+003;5.109572e+001
1.268513e+003;5.166229e+001
1.269478e+003;4.649355e+001
1.270442e+003;4.241648e+001
1.271406e+003;4.645517e+001
1.272370e+003;5.636562e+001
1.273335e+003;6.383572e+001
1.274299e+003;6.770636e+001
1.275263e+003;6.967157e+001
1.276227e+003;6.888187e+001
1.277192e+003;6.749068e+001
1.278156e+003;6.667786e+001
1.279120e+003;6.635984e+001
1.280084e+003;6.627818e+001
1.281048e+003;6.624071e+001
1.282013e+003;6.591829e+001
1.282977e+003;6.484547e+001
1.283941e+003;6.301826e+001
1.284905e+003;6.067975e+001
1.285870e+003;5.531284e+001
1.286834e+003;5.379813e+001
1.287798e+003;6.070543e+001
1.288762e+003;6.783565e+001
1.289727e+003;6.737920e+001
1.290691e+003;6.192230e+001
1.291655e+003;6.063681e+001
1.292619e+003;6.699015e+001
1.293583e+003;7.480357e+001
1.294548e+003;7.864333e+001
1.295512e+003;8.100694e+001
1.296476e+003;8.568949e+001
1.297440e+003;9.193802e+001
1.298405e+003;9.648381e+001
1.299369e+003;9.797321e+001
1.300333e+003;9.669782e+001
1.301297e+003;9.128528e+001
1.302262e+003;8.079342e+001
1.303226e+003;7.820312e+001
1.304190e+003;8.994173e+001
1.305154e+003;9.981544e+001
1.306119e+003;1.032225e+002
1.307083e+003;1.056909e+002
1.308047e+003;1.110930e+002
1.309011e+003;1.191655e+002
1.309975e+003;1.285210e+002
1.310940e+003;1.382895e+002
1.311904e+003;1.462534e+002
1.312868e+003;1.483028e+002
1.313832e+003;1.458982e+002
1.314797e+003;1.526783e+002
1.315761e+003;1.703860e+002
1.316725e+003;1.872993e+002
1.317689e+003;1.989538e+002
