1.099773e+003;5.507906e+001
1.100737e+003;5.644883e+001
1.101701e+003;5.317535e+001
1.102665e+003;4.869829e+001
1.103630e+003;4.611137e+001
1.104594e+003;4.566196e+001
1.105558e+003;4.939711e+001
1.106522e+003;5.753714e+001
1.107486e+003;6.498586e+001
1.108451e+003;6.460507e+001
1.109415e+003;5.570719e+001
1.110379e+003;5.290844e+001
1.111343e+003;6.410574e+001
1.112308e+003;7.066691e+001
1.113272e+003;6.806324e+001
1.114236e+003;6.203366e+001
1.115200e+003;5.653311e+001
1.116165e+003;5.280626e+001
1.117129e+003;5.332132e+001
1.118093e+003;6.166000e+001
1.119057e+003;7.118629e+001
1.120021e+003;7.325551e+001
1.120986e+003;7.062745e+001
1.121950e+003;6.879852e+001
1.122914e+003;6.970943e+001
1.123878e+003;7.150375e+001
1.124843e+003;7.129333e+001
1.125807e+003;6.871371e+001
1.126771e+003;6.749232e+001
1.127735e+003;6.929350e+001
1.128700e+003;6.970869e+001
1.129664e+003;6.874026e+001
1.130628e+003;6.589470e+001
1.131592e+003;5.858640e+001
1.132557e+003;4.758484e+001
1.133521e+003;4.071635e+001
1.134485e+003;4.433967e+001
1.135449e+003;5.237296e+001
1.136413e+003;5.824761e+001
1.137378e+003;6.181420e+001
1.138342e+003;6.190195e+001
1.139306e+003;5.804390e+001
1.140270e+003;5.238112e+001
1.141235e+003;4.815541e+001
1.142199e+003;4.562273e+001
1.143163e+003;4.210464e+001
1.144127e+003;3.539035e+001
1.145092e+003;3.096165e+001
1.146056e+003;3.022222e+001
1.147020e+003;3.150510e+001
1.147984e+003;3.383685e+001
1.148948e+003;3.666972e+001
1.149913e+003;3.893625e+001
1.150877e+003;4.020578e+001
1.151841e+003;4.037917e+001
1.152805e+003;3.819717e+001
1.153770e+003;3.483916e+001
1.154734e+003;3.365276e+001
1.155698e+003;3.573744e+001
1.156662e+003;3.817632e+001
1.157627e+003;3.695004e+001
1.158591e+003;3.186439e+001
1.159555e+003;2.782954e+001
1.160519e+003;2.373167e+001
1.161484e+003;2.233125e+001
1.162448e+003;2.662195e+001
1.163412e+003;3.170085e+001
1.164376e+003;3.308228e+001
1.165340e+003;3.102310e+001
1.166305e+003;2.921196e+001
1.167269e+003;2.985916e+001
1.168233e+003;3.170222e+001
1.169197e+003;3.387868e+001
1.170162e+003;3.569491e+001
1.171126e+003;3.449624e+001
1.172090e+003;2.946873e+001
1.173054e+003;2.421841e+001
1.174019e+003;2.215967e+001
1.174983e+003;2.308614e+001
1.175947e+003;2.519432e+001
1.176911e+003;2.912233e+001
1.177875e+003;3.324777e+001
1.178840e+003;3.963275e+001
1.179804e+003;4.418958e+001
1.180768e+003;4.340262e+001
1.181732e+003;3.843050e+001
1.182697e+003;3.201167e+001
1.183661e+003;2.559098e+001
1.184625e+003;2.133572e+001
1.185589e+003;2.425648e+001
1.186554e+003;3.212447e+001
1.187518e+003;3.490831e+001
1.188482e+003;3.137619e+001
1.189446e+003;2.639159e+001
1.190411e+003;2.207140e+001
1.191375e+003;1.898997e+001
1.192339e+003;1.944630e+001
1.193303e+003;2.488837e+001
1.194267e+003;2.955941e+001
1.195232e+003;3.299923e+001
1.196196e+003;3.421210e+001
1.197160e+003;3.047778e+001
1.198124e+003;2.506398e+001
1.199089e+003;2.281423e+001
1.200053e+003;2.538957e+001
1.201017e+003;3.014346e+001
1.201981e+003;3.411259e+001
1.202946e+003;3.710622e+001
1.203910e+003;3.880254e+001
1.204874e+003;3.944547e+001
1.205838e+003;3.903155e+001
1.206802e+003;3.608550e+001
1.207767e+003;3.293266e+001
1.208731e+003;3.329485e+001
1.209695e+003;3.714125e+001
1.210659e+003;3.930855e+001
1.211624e+003;3.683743e+001
1.212588e+003;3.526804e+001
1.213552e+003;3.792624e+001
1.214516e+003;4.196997e+001
1.215481e+003;4.496078e+001
1.216445e+003;4.630339e+001
1.217409e+003;4.614004e+001
1.218373e+003;4.450816e+001
1.219338e+003;4.240952e+001
1.220302e+003;4.363342e+001
1.221266e+003;4.997381e+001
1.222230e+003;5.468922e+001
1.223194e+003;5.841771e+001
1.224159e+003;5.985094e+001
1.225123e+003;5.734090e+001
1.226087e+003;5.207516e+001
1.227051e+003;4.620226e+001
1.228016e+003;3.979999e+001
1.228980e+003;3.578358e+001
