1.099773e+003;4.867699e+001
1.100737e+003;4.412195e+001
1.101701e+003;3.748361e+001
1.102665e+003;3.421632e+001
1.103630e+003;4.419754e+001
1.104594e+003;6.072098e+001
1.105558e+003;7.298204e+001
1.106522e+003;7.785674e+001
1.107486e+003;7.755254e+001
1.108451e+003;7.396342e+001
1.109415e+003;6.666101e+001
1.110379e+003;6.547157e+001
1.111343e+003;7.681543e+001
1.112308e+003;8.545819e+001
1.113272e+003;8.770085e+001
1.114236e+003;8.836346e+001
1.115200e+003;9.341618e+001
1.116165e+003;1.027025e+002
1.117129e+003;1.084017e+002
1.118093e+003;1.035475e+002
1.119057e+003;9.624365e+001
1.120021e+003;9.817305e+001
1.120986e+003;1.051240e+002
1.121950e+003;1.082773e+002
1.122914e+003;1.048345e+002
1.123878e+003;9.962469e+001
1.124843e+003;9.973906e+001
1.125807e+003;1.060017e+002
1.126771e+003;1.099680e+002
1.127735e+003;1.112339e+002
1.128700e+003;1.099207e+002
1.129664e+003;1.049457e+002
1.130628e+003;9.850174e+001
1.131592e+003;9.159709e+001
1.132557e+003;8.491254e+001
1.133521e+003;8.149239e+001
1.134485e+003;8.518033e+001
1.135449e+003;8.984004e+001
1.136413e+003;8.715411e+001
1.137378e+003;7.972581e+001
1.138342e+003;7.246858e+001
1.139306e+003;6.697435e+001
1.140270e+003;6.334186e+001
1.141235e+003;6.236398e+001
1.142199e+003;6.476372e+001
1.143163e+003;6.304082e+001
1.144127e+003;5.163702e+001
1.145092e+003;4.384227e+001
1.146056e+003;4.300427e+001
1.147020e+003;4.534236e+001
1.147984e+003;4.770247e+001
1.148948e+003;4.935574e+001
1.149913e+003;5.083621e+001
1.150877e+003;5.311131e+001
1.151841e+003;5.462064e+001
1.152805e+003;5.130295e+001
1.153770e+003;4.545078e+001
1.154734e+003;4.345613e+001
1.155698e+003;4.743552e+001
1.156662e+003;5.163776e+001
1.157627e+003;4.744273e+001
1.158591e+003;3.413004e+001
1.159555e+003;2.723094e+001
1.160519e+003;3.175247e+001
1.161484e+003;3.638654e+001
1.162448e+003;4.226736e+001
1.163412e+003;4.603740e+001
1.164376e+003;4.304221e+001
1.165340e+003;3.478897e+001
1.166305e+003;2.845528e+001
1.167269e+003;2.852275e+001
1.168233e+003;3.196338e+001
1.169197e+003;3.497504e+001
1.170162e+003;3.749451e+001
1.171126e+003;3.853323e+001
1.172090e+003;3.771330e+001
1.173054e+003;3.767638e+001
1.174019e+003;4.233243e+001
1.174983e+003;5.089697e+001
1.175947e+003;5.347139e+001
1.176911e+003;4.543796e+001
1.177875e+003;3.955888e+001
1.178840e+003;3.854637e+001
1.179804e+003;3.945712e+001
1.180768e+003;4.117236e+001
1.181732e+003;4.279919e+001
1.182697e+003;4.316405e+001
1.183661e+003;4.171588e+001
1.184625e+003;3.980574e+001
1.185589e+003;3.978491e+001
