1.099773e+003;4.767825e+001
1.100737e+003;5.629126e+001
1.101701e+003;5.897301e+001
1.102665e+003;5.932355e+001
1.103630e+003;6.030231e+001
1.104594e+003;6.272900e+001
1.105558e+003;6.952620e+001
1.106522e+003;8.114771e+001
1.107486e+003;9.216003e+001
1.108451e+003;9.510983e+001
1.109415e+003;8.936235e+001
1.110379e+003;8.891925e+001
1.111343e+003;9.789969e+001
1.112308e+003;1.062822e+002
1.113272e+003;1.161462e+002
1.114236e+003;1.231790e+002
1.115200e+003;1.204935e+002
1.116165e+003;1.091818e+002
1.117129e+003;1.023089e+002
1.118093e+003;1.100561e+002
1.119057e+003;1.213134e+002
1.120021e+003;1.212616e+002
1.120986e+003;1.145830e+002
1.121950e+003;1.111697e+002
1.122914e+003;1.144506e+002
1.123878e+003;1.194120e+002
1.124843e+003;1.180468e+002
1.125807e+003;1.090128e+002
1.126771e+003;1.061196e+002
1.127735e+003;1.157598e+002
1.128700e+003;1.220247e+002
1.129664e+003;1.215896e+002
1.130628e+003;1.178092e+002
1.131592e+003;1.135142e+002
1.132557e+003;1.093799e+002
1.133521e+003;1.058582e+002
1.134485e+003;1.039417e+002
1.135449e+003;1.012088e+002
1.136413e+003;9.286346e+001
1.137378e+003;8.209860e+001
1.138342e+003;7.649312e+001
1.139306e+003;7.857483e+001
1.140270e+003;8.303305e+001
1.141235e+003;8.204099e+001
1.142199e+003;7.495372e+001
1.143163e+003;6.799594e+001
1.144127e+003;5.879010e+001
1.145092e+003;5.364009e+001
1.146056e+003;5.714964e+001
1.147020e+003;6.218582e+001
1.147984e+003;6.043542e+001
1.148948e+003;5.195509e+001
1.149913e+003;4.578975e+001
1.150877e+003;4.901056e+001
1.151841e+003;5.575345e+001
1.152805e+003;5.621797e+001
1.153770e+003;5.291180e+001
1.154734e+003;5.235660e+001
1.155698e+003;5.666641e+001
1.156662e+003;6.089171e+001
1.157627e+003;5.760107e+001
1.158591e+003;4.620255e+001
1.159555e+003;4.045355e+001
1.160519e+003;4.492931e+001
1.161484e+003;4.910861e+001
1.162448e+003;5.305701e+001
1.163412e+003;5.550529e+001
1.164376e+003;5.431099e+001
1.165340e+003;5.036838e+001
1.166305e+003;4.712030e+001
1.167269e+003;4.621077e+001
1.168233e+003;4.797824e+001
1.169197e+003;5.683600e+001
1.170162e+003;6.885016e+001
1.171126e+003;7.380351e+001
1.172090e+003;6.914249e+001
1.173054e+003;6.216074e+001
1.174019e+003;6.008884e+001
1.174983e+003;6.237050e+001
1.175947e+003;6.337845e+001
1.176911e+003;6.270380e+001
1.177875e+003;6.152763e+001
1.178840e+003;5.925237e+001
1.179804e+003;5.776523e+001
1.180768e+003;5.848444e+001
1.181732e+003;6.063603e+001
1.182697e+003;6.281534e+001
1.183661e+003;6.442648e+001
1.184625e+003;6.482144e+001
1.185589e+003;6.217357e+001
1.186554e+003;5.745068e+001
1.187518e+003;5.411508e+001
1.188482e+003;5.197314e+001
1.189446e+003;5.196214e+001
1.190411e+003;5.663074e+001
1.191375e+003;6.387527e+001
1.192339e+003;6.620743e+001
1.193303e+003;6.154362e+001
1.194267e+003;5.983243e+001
1.195232e+003;6.573132e+001
1.196196e+003;7.169876e+001
1.197160e+003;7.507620e+001
1.198124e+003;7.607715e+001
1.199089e+003;7.452051e+001
1.200053e+003;7.107030e+001
1.201017e+003;6.940076e+001
1.201981e+003;7.469693e+001
1.202946e+003;8.473010e+001
1.203910e+003;8.476930e+001
1.204874e+003;7.361230e+001
1.205838e+003;6.512540e+001
1.206802e+003;6.448505e+001
1.207767e+003;6.812074e+001
1.208731e+003;7.207840e+001
1.209695e+003;7.624579e+001
1.210659e+003;8.021844e+001
1.211624e+003;8.577977e+001
1.212588e+003;8.839014e+001
1.213552e+003;8.017996e+001
1.214516e+003;7.182240e+001
1.215481e+003;7.767236e+001
1.216445e+003;9.624469e+001
1.217409e+003;1.117828e+002
1.218373e+003;1.107544e+002
1.219338e+003;9.842310e+001
1.220302e+003;9.371957e+001
1.221266e+003;1.001777e+002
1.222230e+003;1.050881e+002
1.223194e+003;1.092363e+002
1.224159e+003;1.109735e+002
1.225123e+003;1.070274e+002
1.226087e+003;1.002309e+002
1.227051e+003;9.729019e+001
1.228016e+003;9.993921e+001
1.228980e+003;1.056184e+002
1.229944e+003;1.163498e+002
1.230908e+003;1.260524e+002
1.231873e+003;1.280381e+002
1.232837e+003;1.248949e+002
1.233801e+003;1.239686e+002
1.234765e+003;1.286418e+002
1.235729e+003;1.349870e+002
1.236694e+003;1.360288e+002
1.237658e+003;1.306479e+002
1.238622e+003;1.302753e+002
1.239586e+003;1.421372e+002
1.240551e+003;1.488723e+002
1.241515e+003;1.448944e+002
1.242479e+003;1.375248e+002
1.243443e+003;1.301246e+002
1.244408e+003;1.250712e+002
1.245372e+003;1.294858e+002
1.246336e+003;1.491360e+002
1.247300e+003;1.721087e+002
1.248265e+003;1.838727e+002
1.249229e+003;1.878458e+002
1.250193e+003;1.868196e+002
1.251157e+003;1.814466e+002
1.252121e+003;1.769223e+002
1.253086e+003;1.769311e+002
1.254050e+003;1.810709e+002
1.255014e+003;1.892047e+002
1.255978e+003;2.051540e+002
1.256943e+003;2.120567e+002
1.257907e+003;1.977061e+002
1.258871e+003;1.867309e+002
1.259835e+003;1.907509e+002
1.260800e+003;2.018890e+002
1.261764e+003;2.098733e+002
1.262728e+003;2.121406e+002
1.263692e+003;2.123743e+002
1.264656e+003;2.132998e+002
1.265621e+003;2.161469e+002
1.266585e+003;2.273602e+002
1.267549e+003;2.465530e+002
1.268513e+003;2.581517e+002
1.269478e+003;2.549935e+002
1.270442e+003;2.496397e+002
1.271406e+003;2.516929e+002
1.272370e+003;2.601920e+002
1.273335e+003;2.725482e+002
1.274299e+003;2.910045e+002
1.275263e+003;3.051150e+002
1.276227e+003;3.053898e+002
1.277192e+003;3.028800e+002
1.278156e+003;3.018130e+002
1.279120e+003;3.038573e+002
1.280084e+003;3.124749e+002
1.281048e+003;3.279006e+002
1.282013e+003;3.427316e+002
1.282977e+003;3.463100e+002
1.283941e+003;3.392538e+002
1.284905e+003;3.421097e+002
1.285870e+003;3.631492e+002
1.286834e+003;3.806346e+002
1.287798e+003;3.896442e+002
1.288762e+003;3.980457e+002
1.289727e+003;4.112955e+002
1.290691e+003;4.284957e+002
1.291655e+003;4.471536e+002
1.292619e+003;4.670958e+002
1.293583e+003;4.845452e+002
1.294548e+003;4.944826e+002
1.295512e+003;5.019867e+002
1.296476e+003;5.115448e+002
1.297440e+003;5.233275e+002
1.298405e+003;5.390825e+002
1.299369e+003;5.597815e+002
1.300333e+003;5.857819e+002
1.301297e+003;6.205267e+002
1.302262e+003;6.662040e+002
1.303226e+003;7.007292e+002
1.304190e+003;7.139139e+002
1.305154e+003;7.281118e+002
1.306119e+003;7.454695e+002
1.307083e+003;7.679359e+002
1.308047e+003;7.973923e+002
1.309011e+003;8.332810e+002
1.309975e+003;8.737168e+002
1.310940e+003;9.177665e+002
1.311904e+003;9.653593e+002
1.312868e+003;1.016583e+003
1.313832e+003;1.071252e+003
1.314797e+003;1.127644e+003
1.315761e+003;1.183071e+003
1.316725e+003;1.249667e+003
1.317689e+003;1.335156e+003
1.318654e+003;1.431508e+003
1.319618e+003;1.525165e+003
1.320582e+003;1.618636e+003
1.321546e+003;1.738821e+003
1.322510e+003;1.898094e+003
1.323475e+003;2.068584e+003
1.324439e+003;2.222411e+003
1.325403e+003;2.389294e+003
1.326367e+003;2.596824e+003
1.327332e+003;2.838374e+003
1.328296e+003;3.092000e+003
1.329260e+003;3.347907e+003
1.330224e+003;3.614237e+003
1.331189e+003;3.905932e+003
1.332153e+003;4.226374e+003
1.333117e+003;4.554759e+003
1.334081e+003;4.896799e+003
1.335046e+003;5.231562e+003
1.336010e+003;5.587276e+003
1.336974e+003;5.904931e+003
1.337938e+003;6.134645e+003
1.338902e+003;6.292495e+003
1.339867e+003;6.425607e+003
1.340831e+003;6.550506e+003
1.341795e+003;6.628961e+003
1.342759e+003;6.627226e+003
1.343724e+003;6.546767e+003
1.344688e+003;6.387768e+003
1.345652e+003;6.154035e+003
1.346616e+003;5.898393e+003
1.347581e+003;5.622712e+003
1.348545e+003;5.348018e+003
1.349509e+003;5.114294e+003
1.350473e+003;4.906944e+003
1.351438e+003;4.639335e+003
1.352402e+003;4.280508e+003
1.353366e+003;3.926774e+003
1.354330e+003;3.626276e+003
1.355294e+003;3.343595e+003
1.356259e+003;3.052986e+003
1.357223e+003;2.772851e+003
1.358187e+003;2.529763e+003
1.359151e+003;2.329409e+003
1.360116e+003;2.154292e+003
1.361080e+003;1.988521e+003
1.362044e+003;1.835122e+003
1.363008e+003;1.701665e+003
1.363973e+003;1.598618e+003
1.364937e+003;1.489372e+003
1.365901e+003;1.358617e+003
1.366865e+003;1.239560e+003
1.367829e+003;1.151949e+003
1.368794e+003;1.082530e+003
1.369758e+003;1.013734e+003
1.370722e+003;9.423759e+002
1.371686e+003;8.788727e+002
1.372651e+003;8.315188e+002
1.373615e+003;7.903074e+002
1.374579e+003;7.352014e+002
1.375543e+003;6.713447e+002
1.376508e+003;6.174480e+002
1.377472e+003;5.764037e+002
1.378436e+003;5.436573e+002
1.379400e+003;5.186055e+002
1.380365e+003;4.981229e+002
1.381329e+003;4.761990e+002
1.382293e+003;4.526286e+002
1.383257e+003;4.319633e+002
1.384221e+003;4.159854e+002
1.385186e+003;4.019475e+002
1.386150e+003;3.898724e+002
1.387114e+003;3.780010e+002
1.388078e+003;3.641538e+002
1.389043e+003;3.490807e+002
1.390007e+003;3.347793e+002
1.390971e+003;3.221685e+002
1.391935e+003;3.108044e+002
1.392900e+003;3.007030e+002
1.393864e+003;2.922501e+002
1.394828e+003;2.807268e+002
1.395792e+003;2.570690e+002
1.396756e+003;2.430762e+002
1.397721e+003;2.486313e+002
1.398685e+003;2.542120e+002
1.399649e+003;2.470867e+002
1.400613e+003;2.332287e+002
1.401578e+003;2.242980e+002
1.402542e+003;2.226519e+002
1.403506e+003;2.205420e+002
1.404470e+003;2.113715e+002
1.405435e+003;1.998315e+002
1.406399e+003;1.979024e+002
1.407363e+003;2.039482e+002
1.408327e+003;2.043910e+002
1.409292e+003;1.964665e+002
1.410256e+003;1.869527e+002
1.411220e+003;1.790596e+002
1.412184e+003;1.722024e+002
1.413148e+003;1.650098e+002
1.414113e+003;1.574522e+002
1.415077e+003;1.515220e+002
1.416041e+003;1.479345e+002
1.417005e+003;1.463698e+002
1.417970e+003;1.476497e+002
1.418934e+003;1.499071e+002
1.419898e+003;1.514152e+002
1.420862e+003;1.520413e+002
1.421827e+003;1.527457e+002
1.422791e+003;1.540621e+002
1.423755e+003;1.539217e+002
1.424719e+003;1.487880e+002
1.425683e+003;1.389279e+002
1.426648e+003;1.306203e+002
1.427612e+003;1.220354e+002
1.428576e+003;1.187710e+002
1.429540e+003;1.261371e+002
1.430505e+003;1.328097e+002
1.431469e+003;1.313676e+002
1.432433e+003;1.270549e+002
1.433397e+003;1.290145e+002
1.434362e+003;1.373722e+002
1.435326e+003;1.428393e+002
1.436290e+003;1.383984e+002
1.437254e+003;1.280630e+002
1.438219e+003;1.206035e+002
1.439183e+003;1.162994e+002
1.440147e+003;1.149646e+002
1.441111e+003;1.180797e+002
1.442075e+003;1.211059e+002
1.443040e+003;1.244565e+002
1.444004e+003;1.258487e+002
1.444968e+003;1.199821e+002
1.445932e+003;1.105623e+002
1.446897e+003;1.104694e+002
1.447861e+003;1.240384e+002
1.448825e+003;1.361938e+002
1.449789e+003;1.336064e+002
1.450754e+003;1.239623e+002
1.451718e+003;1.212688e+002
1.452682e+003;1.238490e+002
1.453646e+003;1.254757e+002
1.454610e+003;1.247765e+002
1.455575e+003;1.228887e+002
1.456539e+003;1.191484e+002
1.457503e+003;1.151518e+002
1.458467e+003;1.162413e+002
1.459432e+003;1.230611e+002
1.460396e+003;1.249305e+002
1.461360e+003;1.158307e+002
1.462324e+003;1.080574e+002
1.463289e+003;1.086746e+002
1.464253e+003;1.129287e+002
1.465217e+003;1.180590e+002
1.466181e+003;1.228517e+002
1.467146e+003;1.258637e+002
1.468110e+003;1.265099e+002
1.469074e+003;1.251538e+002
1.470038e+003;1.217275e+002
1.471002e+003;1.164480e+002
1.471967e+003;1.126180e+002
1.472931e+003;1.098730e+002
1.473895e+003;1.102688e+002
1.474859e+003;1.187428e+002
1.475824e+003;1.240907e+002
1.476788e+003;1.198218e+002
1.477752e+003;1.127336e+002
1.478716e+003;1.085609e+002
1.479681e+003;1.087471e+002
1.480645e+003;1.144121e+002
1.481609e+003;1.253521e+002
1.482573e+003;1.350636e+002
1.483538e+003;1.342615e+002
1.484502e+003;1.240599e+002
1.485466e+003;1.152856e+002
1.486430e+003;1.046789e+002
1.487395e+003;1.027086e+002
1.488359e+003;1.160902e+002
1.489323e+003;1.307140e+002
1.490287e+003;1.423388e+002
1.491251e+003;1.488677e+002
1.492216e+003;1.450363e+002
1.493180e+003;1.326417e+002
1.494144e+003;1.229810e+002
1.495108e+003;1.219175e+002
1.496073e+003;1.263571e+002
1.497037e+003;1.338600e+002
1.498001e+003;1.433510e+002
1.498965e+003;1.494072e+002
1.499929e+003;1.515089e+002
1.500894e+003;1.559972e+002
1.501858e+003;1.672279e+002
1.502822e+003;1.786326e+002
1.503786e+003;1.848019e+002
1.504751e+003;1.871994e+002
1.505715e+003;1.890962e+002
1.506679e+003;1.909011e+002
1.507643e+003;1.932282e+002
1.508608e+003;1.975501e+002
1.509572e+003;2.002119e+002
1.510536e+003;1.950654e+002
1.511500e+003;1.873757e+002
1.512465e+003;1.841517e+002
1.513429e+003;1.855785e+002
1.514393e+003;1.891464e+002
1.515357e+003;1.946374e+002
1.516322e+003;1.986544e+002
1.517286e+003;1.942912e+002
1.518250e+003;1.843893e+002
1.519214e+003;1.852058e+002
1.520178e+003;2.000026e+002
1.521143e+003;2.118721e+002
1.522107e+003;2.143635e+002
1.523071e+003;2.148000e+002
1.524035e+003;2.173656e+002
1.525000e+003;2.204126e+002
1.525964e+003;2.227751e+002
1.526928e+003;2.236886e+002
1.527892e+003;2.209856e+002
1.528856e+003;2.137525e+002
1.529821e+003;2.066086e+002
1.530785e+003;2.056983e+002
1.531749e+003;2.105180e+002
1.532713e+003;2.158511e+002
1.533678e+003;2.209655e+002
1.534642e+003;2.274883e+002
1.535606e+003;2.409048e+002
1.536570e+003;2.495786e+002
1.537535e+003;2.428075e+002
1.538499e+003;2.361701e+002
1.539463e+003;2.474594e+002
1.540427e+003;2.704616e+002
1.541392e+003;2.862916e+002
1.542356e+003;2.876163e+002
1.543320e+003;2.836567e+002
1.544284e+003;2.842904e+002
1.545249e+003;2.890396e+002
1.546213e+003;2.963154e+002
1.547177e+003;3.069751e+002
1.548141e+003;3.169936e+002
1.549105e+003;3.240127e+002
1.550070e+003;3.346809e+002
1.551034e+003;3.549991e+002
1.551998e+003;3.755505e+002
1.552962e+003;3.854273e+002
1.553927e+003;3.899816e+002
1.554891e+003;4.023735e+002
1.555855e+003;4.259532e+002
1.556819e+003;4.519069e+002
1.557783e+003;4.721743e+002
1.558748e+003;4.908187e+002
1.559712e+003;5.176002e+002
1.560676e+003;5.524822e+002
1.561640e+003;5.937850e+002
1.562605e+003;6.443566e+002
1.563569e+003;6.965519e+002
1.564533e+003;7.489548e+002
1.565497e+003;8.018607e+002
1.566462e+003;8.480887e+002
1.567426e+003;8.986180e+002
1.568390e+003;9.734982e+002
1.569354e+003;1.075465e+003
1.570319e+003;1.190583e+003
1.571283e+003;1.309712e+003
1.572247e+003;1.440443e+003
1.573211e+003;1.594363e+003
1.574176e+003;1.770046e+003
1.575140e+003;1.956491e+003
1.576104e+003;2.152547e+003
1.577068e+003;2.359507e+003
1.578032e+003;2.587645e+003
1.578997e+003;2.814724e+003
1.579961e+003;3.036260e+003
1.580925e+003;3.243086e+003
1.581889e+003;3.417187e+003
1.582854e+003;3.563005e+003
1.583818e+003;3.705568e+003
1.584782e+003;3.855162e+003
1.585746e+003;3.990011e+003
1.586710e+003;4.092699e+003
1.587675e+003;4.166768e+003
1.588639e+003;4.214580e+003
1.589603e+003;4.236367e+003
1.590567e+003;4.230807e+003
1.591532e+003;4.203573e+003
1.592496e+003;4.129041e+003
1.593460e+003;3.991180e+003
1.594424e+003;3.810664e+003
1.595389e+003;3.599265e+003
1.596353e+003;3.365464e+003
1.597317e+003;3.129158e+003
1.598281e+003;2.896676e+003
1.599246e+003;2.657243e+003
1.600210e+003;2.395006e+003
1.601174e+003;2.137983e+003
1.602138e+003;1.924133e+003
1.603103e+003;1.749873e+003
1.604067e+003;1.605448e+003
1.605031e+003;1.491663e+003
1.605995e+003;1.394082e+003
1.606959e+003;1.306644e+003
1.607924e+003;1.231915e+003
1.608888e+003;1.173808e+003
1.609852e+003;1.129463e+003
1.610816e+003;1.092154e+003
1.611781e+003;1.062140e+003
1.612745e+003;1.049933e+003
1.613709e+003;1.062237e+003
1.614673e+003;1.084122e+003
1.615637e+003;1.101775e+003
1.616602e+003;1.120313e+003
1.617566e+003;1.154598e+003
1.618530e+003;1.200370e+003
1.619494e+003;1.237241e+003
1.620459e+003;1.266486e+003
1.621423e+003;1.270548e+003
1.622387e+003;1.236718e+003
1.623351e+003;1.173405e+003
1.624316e+003;1.085459e+003
1.625280e+003;9.768195e+002
1.626244e+003;8.615276e+002
1.627208e+003;7.418074e+002
1.628173e+003;6.252521e+002
1.629137e+003;5.103296e+002
1.630101e+003;4.121758e+002
1.631065e+003;3.555599e+002
1.632030e+003;3.253718e+002
1.632994e+003;2.925161e+002
1.633958e+003;2.561470e+002
1.634922e+003;2.241819e+002
1.635886e+003;2.002110e+002
1.636851e+003;1.793559e+002
1.637815e+003;1.544142e+002
1.638779e+003;1.317128e+002
1.639743e+003;1.258278e+002
1.640708e+003;1.342992e+002
1.641672e+003;1.358699e+002
1.642636e+003;1.243320e+002
1.643600e+003;1.120877e+002
1.644564e+003;1.071248e+002
1.645529e+003;1.053766e+002
1.646493e+003;1.009439e+002
1.647457e+003;9.478067e+001
1.648421e+003;9.023360e+001
1.649386e+003;8.792889e+001
1.650350e+003;8.335416e+001
1.651314e+003;7.194638e+001
1.652278e+003;6.118787e+001
1.653243e+003;5.718141e+001
1.654207e+003;5.859433e+001
1.655171e+003;6.429305e+001
1.656135e+003;7.326770e+001
1.657100e+003;8.005069e+001
1.658064e+003;8.304358e+001
1.659028e+003;8.261028e+001
1.659992e+003;7.823096e+001
1.660957e+003;7.178036e+001
1.661921e+003;6.626404e+001
1.662885e+003;6.146672e+001
1.663849e+003;5.674400e+001
1.664813e+003;5.181017e+001
1.665778e+003;4.731953e+001
1.666742e+003;4.199518e+001
1.667706e+003;3.907770e+001
1.668670e+003;4.468515e+001
1.669635e+003;5.347314e+001
1.670599e+003;5.332941e+001
1.671563e+003;4.398366e+001
1.672527e+003;3.551271e+001
1.673491e+003;3.186258e+001
1.674456e+003;3.080817e+001
1.675420e+003;3.053247e+001
1.676384e+003;3.102702e+001
1.677348e+003;3.334908e+001
1.678313e+003;3.731644e+001
1.679277e+003;3.770467e+001
1.680241e+003;3.137778e+001
1.681205e+003;2.783760e+001
1.682170e+003;3.503664e+001
1.683134e+003;4.148624e+001
1.684098e+003;3.530415e+001
1.685062e+003;2.256242e+001
1.686027e+003;1.430431e+001
1.686991e+003;1.195009e+001
1.687955e+003;1.181801e+001
1.688919e+003;1.230414e+001
1.689884e+003;1.478612e+001
1.690848e+003;2.169171e+001
1.691812e+003;2.984903e+001
1.692776e+003;2.902936e+001
1.693740e+003;1.723610e+001
1.694705e+003;1.192789e+001
1.695669e+003;1.837712e+001
1.696633e+003;2.285382e+001
1.697597e+003;2.037633e+001
1.698562e+003;1.721414e+001
1.699526e+003;1.898996e+001
1.700490e+003;2.208009e+001
1.701454e+003;1.971472e+001
1.702418e+003;1.277193e+001
1.703383e+003;8.317032e+000
1.704347e+003;9.346527e+000
1.705311e+003;1.196220e+001
1.706275e+003;1.220248e+001
1.707240e+003;1.043860e+001
1.708204e+003;7.513458e+000
1.709168e+003;2.701523e+000
1.710132e+003;7.590790e-001
1.711097e+003;3.100861e+000
1.712061e+003;6.055176e+000
1.713025e+003;1.070021e+001
1.713989e+003;1.464992e+001
1.714954e+003;1.705508e+001
1.715918e+003;1.739717e+001
1.716882e+003;1.402185e+001
1.717846e+003;8.505341e+000
1.718811e+003;4.842804e+000
1.719775e+003;4.544617e+000
1.720739e+003;5.378586e+000
1.721703e+003;5.152664e+000
1.722667e+003;4.376877e+000
1.723632e+003;4.670517e+000
