1.099773e+003;5.568393e+001
1.100737e+003;4.577274e+001
1.101701e+003;3.742105e+001
1.102665e+003;3.439197e+001
1.103630e+003;4.592603e+001
1.104594e+003;6.391788e+001
1.105558e+003;7.286819e+001
1.106522e+003;6.887167e+001
1.107486e+003;6.304602e+001
1.108451e+003;7.059808e+001
1.109415e+003;9.283347e+001
1.110379e+003;1.045494e+002
1.111343e+003;9.483572e+001
1.112308e+003;8.794724e+001
1.113272e+003;8.671167e+001
1.114236e+003;8.970316e+001
1.115200e+003;9.701938e+001
1.116165e+003;1.077855e+002
1.117129e+003;1.173573e+002
1.118093e+003;1.228196e+002
1.119057e+003;1.251214e+002
1.120021e+003;1.238866e+002
1.120986e+003;1.215056e+002
1.121950e+003;1.245728e+002
1.122914e+003;1.353047e+002
1.123878e+003;1.462999e+002
1.124843e+003;1.459142e+002
1.125807e+003;1.322960e+002
1.126771e+003;1.243596e+002
1.127735e+003;1.267731e+002
1.128700e+003;1.274070e+002
1.129664e+003;1.249476e+002
1.130628e+003;1.201633e+002
1.131592e+003;1.128010e+002
1.132557e+003;1.033531e+002
1.133521e+003;9.494254e+001
1.134485e+003;8.935718e+001
1.135449e+003;8.570413e+001
1.136413e+003;8.214719e+001
1.137378e+003;7.966885e+001
1.138342e+003;8.162811e+001
1.139306e+003;8.911465e+001
1.140270e+003;9.573047e+001
1.141235e+003;9.143527e+001
1.142199e+003;7.467297e+001
1.143163e+003;6.082370e+001
1.144127e+003;5.036978e+001
1.145092e+003;4.324149e+001
1.146056e+003;4.072876e+001
1.147020e+003;4.018027e+001
1.147984e+003;3.930652e+001
1.148948e+003;3.772223e+001
1.149913e+003;3.631418e+001
1.150877e+003;3.596313e+001
1.151841e+003;3.632904e+001
1.152805e+003;3.632416e+001
1.153770e+003;3.607666e+001
1.154734e+003;3.650757e+001
1.155698e+003;3.791562e+001
1.156662e+003;3.862738e+001
1.157627e+003;3.574911e+001
1.158591e+003;2.897968e+001
1.159555e+003;2.695972e+001
1.160519e+003;3.577905e+001
1.161484e+003;4.091931e+001
1.162448e+003;3.869589e+001
1.163412e+003;3.410547e+001
1.164376e+003;3.053177e+001
1.165340e+003;2.868585e+001
1.166305e+003;2.840814e+001
1.167269e+003;2.986465e+001
1.168233e+003;3.143192e+001
1.169197e+003;2.903558e+001
1.170162e+003;2.516440e+001
1.171126e+003;2.619821e+001
1.172090e+003;3.398682e+001
1.173054e+003;4.276822e+001
1.174019e+003;4.726520e+001
1.174983e+003;4.733386e+001
1.175947e+003;4.280545e+001
1.176911e+003;2.705008e+001
1.177875e+003;1.927597e+001
1.178840e+003;2.944934e+001
1.179804e+003;4.101810e+001
1.180768e+003;4.069553e+001
1.181732e+003;3.233347e+001
1.182697e+003;2.984866e+001
1.183661e+003;4.079453e+001
1.184625e+003;5.500891e+001
1.185589e+003;5.613217e+001
1.186554e+003;4.711703e+001
1.187518e+003;4.034763e+001
1.188482e+003;3.621579e+001
1.189446e+003;3.395389e+001
1.190411e+003;3.450433e+001
1.191375e+003;3.655051e+001
1.192339e+003;3.477460e+001
1.193303e+003;2.670532e+001
1.194267e+003;2.423425e+001
1.195232e+003;3.603955e+001
1.196196e+003;4.670825e+001
1.197160e+003;4.859195e+001
1.198124e+003;4.512830e+001
1.199089e+003;4.170889e+001
1.200053e+003;4.074350e+001
1.201017e+003;4.173862e+001
1.201981e+003;4.425790e+001
1.202946e+003;4.760855e+001
1.203910e+003;4.806723e+001
1.204874e+003;4.518109e+001
1.205838e+003;4.490207e+001
1.206802e+003;5.296652e+001
1.207767e+003;6.183148e+001
1.208731e+003;5.918954e+001
1.209695e+003;4.508511e+001
1.210659e+003;3.794534e+001
1.211624e+003;4.714322e+001
1.212588e+003;5.769257e+001
1.213552e+003;6.364633e+001
1.214516e+003;6.605981e+001
1.215481e+003;6.560483e+001
1.216445e+003;6.297217e+001
1.217409e+003;5.856049e+001
1.218373e+003;5.255649e+001
1.219338e+003;4.655026e+001
1.220302e+003;4.661078e+001
1.221266e+003;5.578256e+001
1.222230e+003;6.309015e+001
1.223194e+003;6.895416e+001
1.224159e+003;7.252118e+001
1.225123e+003;7.170370e+001
1.226087e+003;6.834683e+001
1.227051e+003;6.691190e+001
1.228016e+003;6.860895e+001
1.228980e+003;7.162720e+001
1.229944e+003;7.498679e+001
1.230908e+003;7.882047e+001
1.231873e+003;8.518729e+001
1.232837e+003;9.190744e+001
1.233801e+003;9.351843e+001
1.234765e+003;8.772577e+001
1.235729e+003;7.887988e+001
1.236694e+003;7.390964e+001
1.237658e+003;7.301093e+001
1.238622e+003;7.368033e+001
1.239586e+003;7.700397e+001
1.240551e+003;8.034875e+001
1.241515e+003;8.434525e+001
1.242479e+003;8.764828e+001
1.243443e+003;8.825839e+001
1.244408e+003;8.657053e+001
