1.099773e+003;5.740993e+001
1.100737e+003;6.257716e+001
1.101701e+003;5.974517e+001
1.102665e+003;5.511199e+001
1.103630e+003;5.710052e+001
1.104594e+003;6.253941e+001
1.105558e+003;6.565192e+001
1.106522e+003;6.494583e+001
1.107486e+003;6.424857e+001
1.108451e+003;6.901195e+001
1.109415e+003;7.982129e+001
1.110379e+003;8.539955e+001
1.111343e+003;8.151039e+001
1.112308e+003;7.736718e+001
1.113272e+003;7.178529e+001
1.114236e+003;6.814811e+001
1.115200e+003;7.066148e+001
1.116165e+003;7.907702e+001
1.117129e+003;8.803281e+001
1.118093e+003;9.561342e+001
1.119057e+003;9.952477e+001
1.120021e+003;9.448932e+001
1.120986e+003;8.515752e+001
1.121950e+003;8.183730e+001
1.122914e+003;8.797479e+001
1.123878e+003;9.707489e+001
1.124843e+003;9.931763e+001
1.125807e+003;9.352198e+001
1.126771e+003;9.179208e+001
1.127735e+003;9.936292e+001
1.128700e+003;1.033709e+002
1.129664e+003;1.011622e+002
1.130628e+003;9.529729e+001
1.131592e+003;8.707458e+001
1.132557e+003;7.735587e+001
1.133521e+003;6.938017e+001
1.134485e+003;6.539999e+001
1.135449e+003;6.370407e+001
1.136413e+003;6.141328e+001
1.137378e+003;5.947707e+001
1.138342e+003;6.067094e+001
1.139306e+003;6.593156e+001
1.140270e+003;7.149628e+001
1.141235e+003;7.143707e+001
1.142199e+003;6.482915e+001
1.143163e+003;6.083422e+001
1.144127e+003;6.151163e+001
1.145092e+003;6.265823e+001
1.146056e+003;6.458301e+001
1.147020e+003;6.581017e+001
1.147984e+003;6.499280e+001
1.148948e+003;6.198811e+001
1.149913e+003;5.710509e+001
1.150877e+003;4.935193e+001
1.151841e+003;4.255987e+001
1.152805e+003;4.426031e+001
1.153770e+003;5.054469e+001
1.154734e+003;5.172483e+001
1.155698e+003;4.460096e+001
1.156662e+003;3.604502e+001
1.157627e+003;3.593723e+001
1.158591e+003;4.506163e+001
1.159555e+003;4.963383e+001
1.160519e+003;4.498091e+001
1.161484e+003;4.146075e+001
1.162448e+003;3.994330e+001
1.163412e+003;4.035843e+001
1.164376e+003;4.506282e+001
1.165340e+003;5.205556e+001
1.166305e+003;5.349955e+001
1.167269e+003;4.327149e+001
1.168233e+003;2.895968e+001
1.169197e+003;2.263006e+001
1.170162e+003;2.231475e+001
1.171126e+003;2.556102e+001
1.172090e+003;3.226128e+001
1.173054e+003;3.909438e+001
1.174019e+003;4.242157e+001
1.174983e+003;4.242250e+001
1.175947e+003;4.306523e+001
1.176911e+003;4.604427e+001
1.177875e+003;4.654565e+001
1.178840e+003;4.082590e+001
1.179804e+003;3.588132e+001
1.180768e+003;3.732801e+001
1.181732e+003;4.312128e+001
1.182697e+003;4.763815e+001
1.183661e+003;4.800240e+001
1.184625e+003;4.566722e+001
1.185589e+003;4.179201e+001
1.186554e+003;3.714392e+001
1.187518e+003;3.435461e+001
