1.099773e+003;5.348638e+001
1.100737e+003;4.700586e+001
1.101701e+003;4.964676e+001
1.102665e+003;5.551637e+001
1.103630e+003;5.795754e+001
1.104594e+003;5.812855e+001
1.105558e+003;5.698023e+001
1.106522e+003;5.495662e+001
1.107486e+003;5.411021e+001
1.108451e+003;5.740073e+001
1.109415e+003;6.517299e+001
1.110379e+003;7.104066e+001
1.111343e+003;7.529734e+001
1.112308e+003;7.669741e+001
1.113272e+003;7.204784e+001
1.114236e+003;6.689420e+001
1.115200e+003;6.726408e+001
1.116165e+003;7.324091e+001
1.117129e+003;7.896500e+001
1.118093e+003;8.136628e+001
1.119057e+003;8.068203e+001
1.120021e+003;7.519388e+001
1.120986e+003;6.796593e+001
1.121950e+003;6.589052e+001
1.122914e+003;7.128019e+001
1.123878e+003;7.980401e+001
1.124843e+003;8.528695e+001
1.125807e+003;8.742775e+001
1.126771e+003;8.925681e+001
1.127735e+003;9.113951e+001
1.128700e+003;9.161903e+001
1.129664e+003;9.099049e+001
1.130628e+003;8.880392e+001
1.131592e+003;8.299665e+001
1.132557e+003;7.413013e+001
1.133521e+003;6.826012e+001
1.134485e+003;7.059868e+001
1.135449e+003;7.553940e+001
1.136413e+003;7.658994e+001
1.137378e+003;7.446555e+001
1.138342e+003;6.925948e+001
1.139306e+003;6.089394e+001
1.140270e+003;5.344705e+001
1.141235e+003;5.407942e+001
1.142199e+003;6.452738e+001
1.143163e+003;6.708392e+001
1.144127e+003;5.358031e+001
1.145092e+003;4.308102e+001
1.146056e+003;3.876962e+001
1.147020e+003;3.811180e+001
1.147984e+003;4.001999e+001
1.148948e+003;4.338184e+001
1.149913e+003;4.460764e+001
1.150877e+003;4.079415e+001
1.151841e+003;3.513757e+001
1.152805e+003;3.072264e+001
1.153770e+003;2.811044e+001
1.154734e+003;3.044521e+001
1.155698e+003;3.890798e+001
1.156662e+003;4.743642e+001
1.157627e+003;4.728770e+001
1.158591e+003;3.784714e+001
1.159555e+003;3.225259e+001
1.160519e+003;3.472017e+001
1.161484e+003;3.543082e+001
1.162448e+003;3.117200e+001
1.163412e+003;2.653968e+001
1.164376e+003;2.604047e+001
1.165340e+003;2.921686e+001
1.166305e+003;3.185774e+001
1.167269e+003;3.138388e+001
1.168233e+003;2.890531e+001
1.169197e+003;2.475449e+001
1.170162e+003;2.036172e+001
1.171126e+003;2.002859e+001
1.172090e+003;2.511555e+001
1.173054e+003;3.014470e+001
1.174019e+003;2.815126e+001
1.174983e+003;1.991308e+001
1.175947e+003;1.777428e+001
1.176911e+003;2.651188e+001
1.177875e+003;3.314296e+001
1.178840e+003;3.491714e+001
1.179804e+003;3.529169e+001
1.180768e+003;3.610473e+001
1.181732e+003;3.733916e+001
1.182697e+003;3.810331e+001
1.183661e+003;3.797554e+001
1.184625e+003;3.803694e+001
1.185589e+003;4.037875e+001
1.186554e+003;4.429088e+001
1.187518e+003;4.673743e+001
1.188482e+003;4.751141e+001
1.189446e+003;4.623786e+001
1.190411e+003;4.097601e+001
1.191375e+003;3.368420e+001
1.192339e+003;3.088774e+001
1.193303e+003;3.405157e+001
1.194267e+003;3.746125e+001
1.195232e+003;3.935426e+001
1.196196e+003;4.136970e+001
1.197160e+003;4.567079e+001
1.198124e+003;5.002200e+001
1.199089e+003;5.068727e+001
1.200053e+003;4.667184e+001
1.201017e+003;4.092318e+001
