1.099773e+003;2.831153e+001
1.100737e+003;2.849232e+001
1.101701e+003;2.813512e+001
1.102665e+003;2.709177e+001
1.103630e+003;2.391225e+001
1.104594e+003;2.036999e+001
1.105558e+003;2.022781e+001
1.106522e+003;2.436366e+001
1.107486e+003;2.941677e+001
1.108451e+003;3.103068e+001
1.109415e+003;2.896758e+001
1.110379e+003;2.831623e+001
1.111343e+003;3.065348e+001
1.112308e+003;3.215303e+001
1.113272e+003;3.172939e+001
1.114236e+003;3.090486e+001
1.115200e+003;3.116103e+001
1.116165e+003;3.262720e+001
1.117129e+003;3.446949e+001
1.118093e+003;3.666228e+001
1.119057e+003;3.797355e+001
1.120021e+003;3.679785e+001
1.120986e+003;3.394777e+001
1.121950e+003;3.067167e+001
1.122914e+003;2.747114e+001
1.123878e+003;2.514346e+001
1.124843e+003;2.493461e+001
1.125807e+003;2.713260e+001
1.126771e+003;2.879915e+001
1.127735e+003;2.881961e+001
1.128700e+003;2.952213e+001
1.129664e+003;3.339603e+001
1.130628e+003;3.683426e+001
1.131592e+003;3.481707e+001
1.132557e+003;2.744295e+001
1.133521e+003;2.168510e+001
1.134485e+003;2.254343e+001
1.135449e+003;2.624457e+001
1.136413e+003;2.817247e+001
1.137378e+003;2.877460e+001
1.138342e+003;2.864523e+001
1.139306e+003;2.796339e+001
1.140270e+003;2.745866e+001
1.141235e+003;2.869296e+001
1.142199e+003;3.227621e+001
1.143163e+003;3.193124e+001
1.144127e+003;2.189742e+001
1.145092e+003;1.565487e+001
1.146056e+003;1.786843e+001
1.147020e+003;2.275556e+001
1.147984e+003;2.478162e+001
1.148948e+003;2.326949e+001
1.149913e+003;2.092107e+001
1.150877e+003;1.909554e+001
1.151841e+003;1.820976e+001
1.152805e+003;1.919156e+001
1.153770e+003;2.126496e+001
1.154734e+003;2.243868e+001
1.155698e+003;2.202688e+001
1.156662e+003;2.200208e+001
1.157627e+003;2.590897e+001
1.158591e+003;3.430693e+001
1.159555e+003;3.717007e+001
1.160519e+003;2.964154e+001
1.161484e+003;2.243352e+001
1.162448e+003;1.593184e+001
1.163412e+003;1.094030e+001
1.164376e+003;8.148918e+000
1.165340e+003;7.471275e+000
1.166305e+003;8.212769e+000
1.167269e+003;9.989079e+000
1.168233e+003;1.280206e+001
1.169197e+003;1.836853e+001
1.170162e+003;2.495679e+001
1.171126e+003;2.831043e+001
1.172090e+003;2.747046e+001
1.173054e+003;2.417964e+001
1.174019e+003;1.880356e+001
1.174983e+003;1.174549e+001
1.175947e+003;9.666317e+000
1.176911e+003;1.696595e+001
1.177875e+003;2.154249e+001
1.178840e+003;1.980340e+001
1.179804e+003;1.702113e+001
1.180768e+003;1.677523e+001
