1.099773e+003;6.848312e+001
1.100737e+003;6.160641e+001
1.101701e+003;5.710492e+001
1.102665e+003;5.573715e+001
1.103630e+003;5.978123e+001
1.104594e+003;6.675186e+001
1.105558e+003;7.251719e+001
1.106522e+003;7.591768e+001
1.107486e+003;7.837203e+001
1.108451e+003;8.155756e+001
1.109415e+003;8.547546e+001
1.110379e+003;9.082954e+001
1.111343e+003;1.004551e+002
1.112308e+003;1.072826e+002
1.113272e+003;1.100861e+002
1.114236e+003;1.104018e+002
1.115200e+003;1.079581e+002
1.116165e+003;1.037596e+002
1.117129e+003;1.032257e+002
1.118093e+003;1.108483e+002
1.119057e+003;1.213211e+002
1.120021e+003;1.305512e+002
1.120986e+003;1.370778e+002
1.121950e+003;1.360253e+002
1.122914e+003;1.261060e+002
1.123878e+003;1.151233e+002
1.124843e+003;1.148340e+002
1.125807e+003;1.269004e+002
1.126771e+003;1.343094e+002
1.127735e+003;1.355672e+002
1.128700e+003;1.333626e+002
1.129664e+003;1.250821e+002
1.130628e+003;1.158652e+002
1.131592e+003;1.117246e+002
1.132557e+003;1.128556e+002
1.133521e+003;1.127989e+002
1.134485e+003;1.068442e+002
1.135449e+003;9.831985e+001
1.136413e+003;9.200243e+001
1.137378e+003;8.702469e+001
1.138342e+003;8.013079e+001
1.139306e+003;7.003607e+001
1.140270e+003;6.182011e+001
1.141235e+003;6.426749e+001
1.142199e+003;7.939857e+001
1.143163e+003;8.662112e+001
1.144127e+003;7.877400e+001
1.145092e+003;7.263436e+001
1.146056e+003;7.168812e+001
1.147020e+003;7.242911e+001
1.147984e+003;7.145750e+001
1.148948e+003;6.833449e+001
1.149913e+003;6.448302e+001
1.150877e+003;6.030034e+001
1.151841e+003;5.729871e+001
1.152805e+003;5.857021e+001
1.153770e+003;6.215341e+001
1.154734e+003;6.356667e+001
1.155698e+003;6.136580e+001
1.156662e+003;5.762323e+001
1.157627e+003;5.473930e+001
1.158591e+003;5.272452e+001
1.159555e+003;5.278550e+001
1.160519e+003;5.733586e+001
1.161484e+003;6.061099e+001
1.162448e+003;6.211324e+001
1.163412e+003;6.212691e+001
1.164376e+003;6.099189e+001
1.165340e+003;5.864751e+001
1.166305e+003;5.383956e+001
1.167269e+003;4.469565e+001
1.168233e+003;3.582616e+001
1.169197e+003;3.700050e+001
1.170162e+003;4.440062e+001
