1.099773e+003;5.908821e+001
1.100737e+003;6.091554e+001
1.101701e+003;6.335352e+001
1.102665e+003;6.867542e+001
1.103630e+003;8.366003e+001
1.104594e+003;1.020018e+002
1.105558e+003;1.118708e+002
1.106522e+003;1.101715e+002
1.107486e+003;1.034418e+002
1.108451e+003;9.945778e+001
1.109415e+003;9.828726e+001
1.110379e+003;1.000817e+002
1.111343e+003;1.085563e+002
1.112308e+003;1.144792e+002
1.113272e+003;1.144990e+002
1.114236e+003;1.136566e+002
1.115200e+003;1.181868e+002
1.116165e+003;1.278892e+002
1.117129e+003;1.345816e+002
1.118093e+003;1.316179e+002
1.119057e+003;1.256032e+002
1.120021e+003;1.251256e+002
1.120986e+003;1.281409e+002
1.121950e+003;1.306241e+002
1.122914e+003;1.313741e+002
1.123878e+003;1.325057e+002
1.124843e+003;1.378608e+002
1.125807e+003;1.488596e+002
1.126771e+003;1.507164e+002
1.127735e+003;1.327349e+002
1.128700e+003;1.188276e+002
1.129664e+003;1.149077e+002
1.130628e+003;1.156622e+002
1.131592e+003;1.161193e+002
1.132557e+003;1.152274e+002
1.133521e+003;1.133908e+002
1.134485e+003;1.100785e+002
1.135449e+003;1.068680e+002
1.136413e+003;1.074476e+002
1.137378e+003;1.097771e+002
1.138342e+003;1.082088e+002
1.139306e+003;1.006306e+002
1.140270e+003;9.138309e+001
1.141235e+003;8.691852e+001
1.142199e+003;8.764111e+001
1.143163e+003;8.929440e+001
1.144127e+003;9.697914e+001
1.145092e+003;9.953310e+001
1.146056e+003;8.896278e+001
1.147020e+003;7.638496e+001
1.147984e+003;7.515822e+001
1.148948e+003;8.501376e+001
1.149913e+003;9.073453e+001
1.150877e+003;8.054907e+001
1.151841e+003;6.588626e+001
1.152805e+003;6.441193e+001
1.153770e+003;7.112640e+001
1.154734e+003;7.546001e+001
1.155698e+003;7.411537e+001
1.156662e+003;6.988243e+001
1.157627e+003;6.555980e+001
1.158591e+003;6.098183e+001
1.159555e+003;6.166394e+001
1.160519e+003;7.720642e+001
1.161484e+003;8.463654e+001
1.162448e+003;7.539908e+001
1.163412e+003;6.208383e+001
