1.099773e+003;4.255528e+001
1.100737e+003;4.438632e+001
1.101701e+003;4.571469e+001
1.102665e+003;4.730495e+001
1.103630e+003;5.029829e+001
1.104594e+003;5.413832e+001
1.105558e+003;5.809760e+001
1.106522e+003;6.190141e+001
1.107486e+003;6.492976e+001
1.108451e+003;6.604785e+001
1.109415e+003;6.501852e+001
1.110379e+003;6.760278e+001
1.111343e+003;7.906320e+001
1.112308e+003;8.667126e+001
1.113272e+003;8.576924e+001
1.114236e+003;8.313000e+001
1.115200e+003;8.637425e+001
1.116165e+003;9.556842e+001
1.117129e+003;1.026071e+002
1.118093e+003;1.015750e+002
1.119057e+003;9.733353e+001
1.120021e+003;9.519881e+001
1.120986e+003;9.506691e+001
1.121950e+003;9.767911e+001
1.122914e+003;1.033029e+002
1.123878e+003;1.093623e+002
1.124843e+003;1.121272e+002
1.125807e+003;1.114199e+002
1.126771e+003;1.089277e+002
1.127735e+003;1.033547e+002
1.128700e+003;9.689722e+001
1.129664e+003;8.690829e+001
1.130628e+003;7.854659e+001
1.131592e+003;7.796063e+001
1.132557e+003;8.529466e+001
1.133521e+003;9.461766e+001
1.134485e+003;1.055732e+002
1.135449e+003;1.108048e+002
1.136413e+003;9.668858e+001
1.137378e+003;7.199541e+001
1.138342e+003;5.683423e+001
1.139306e+003;5.809389e+001
1.140270e+003;6.548717e+001
1.141235e+003;6.313351e+001
1.142199e+003;4.911589e+001
1.143163e+003;4.262747e+001
1.144127e+003;5.286786e+001
1.145092e+003;5.928256e+001
1.146056e+003;5.579198e+001
1.147020e+003;4.895573e+001
1.147984e+003;4.612260e+001
1.148948e+003;4.753438e+001
1.149913e+003;4.599260e+001
1.150877e+003;3.484903e+001
1.151841e+003;2.290836e+001
1.152805e+003;2.483307e+001
1.153770e+003;3.523636e+001
1.154734e+003;4.277252e+001
1.155698e+003;4.396637e+001
1.156662e+003;4.087193e+001
1.157627e+003;3.503918e+001
1.158591e+003;2.612057e+001
1.159555e+003;2.248880e+001
1.160519e+003;2.812271e+001
1.161484e+003;3.401013e+001
1.162448e+003;4.093404e+001
1.163412e+003;4.646339e+001
1.164376e+003;4.843646e+001
1.165340e+003;4.698291e+001
1.166305e+003;4.320650e+001
1.167269e+003;3.684938e+001
1.168233e+003;3.096533e+001
1.169197e+003;3.286771e+001
1.170162e+003;3.925665e+001
1.171126e+003;4.224448e+001
1.172090e+003;3.988133e+001
1.173054e+003;3.767438e+001
1.174019e+003;4.311327e+001
1.174983e+003;5.497232e+001
1.175947e+003;5.676244e+001
1.176911e+003;3.897314e+001
1.177875e+003;2.820691e+001
1.178840e+003;3.284418e+001
1.179804e+003;4.073955e+001
1.180768e+003;4.528209e+001
1.181732e+003;4.586052e+001
1.182697e+003;4.334625e+001
1.183661e+003;3.821935e+001
1.184625e+003;3.387874e+001
1.185589e+003;3.687775e+001
1.186554e+003;4.505609e+001
1.187518e+003;4.810960e+001
1.188482e+003;4.444872e+001
1.189446e+003;4.114301e+001
1.190411e+003;4.385977e+001
1.191375e+003;5.063150e+001
1.192339e+003;5.571664e+001
1.193303e+003;6.001494e+001
1.194267e+003;6.026776e+001
1.195232e+003;4.974641e+001
1.196196e+003;4.085915e+001
1.197160e+003;4.131059e+001
1.198124e+003;4.630585e+001
1.199089e+003;4.715991e+001
1.200053e+003;4.143848e+001
1.201017e+003;3.650082e+001
1.201981e+003;4.177536e+001
1.202946e+003;5.503484e+001
1.203910e+003;6.162088e+001
1.204874e+003;6.129538e+001
1.205838e+003;6.013803e+001
1.206802e+003;6.061404e+001
1.207767e+003;6.077858e+001
1.208731e+003;5.665984e+001
1.209695e+003;4.830722e+001
1.210659e+003;4.480112e+001
1.211624e+003;5.246231e+001
1.212588e+003;5.961356e+001
1.213552e+003;5.912621e+001
1.214516e+003;5.627924e+001
1.215481e+003;5.751765e+001
1.216445e+003;6.271800e+001
1.217409e+003;6.547609e+001
1.218373e+003;6.018962e+001
1.219338e+003;5.073566e+001
1.220302e+003;5.138602e+001
1.221266e+003;6.781282e+001
1.222230e+003;7.778296e+001
1.223194e+003;7.897162e+001
1.224159e+003;7.630022e+001
1.225123e+003;7.024225e+001
1.226087e+003;6.277156e+001
1.227051e+003;5.834396e+001
1.228016e+003;5.814911e+001
1.228980e+003;6.031642e+001
1.229944e+003;6.695285e+001
1.230908e+003;7.242868e+001
1.231873e+003;7.027029e+001
1.232837e+003;6.318959e+001
1.233801e+003;5.797737e+001
1.234765e+003;5.788560e+001
1.235729e+003;6.157658e+001
1.236694e+003;6.735843e+001
1.237658e+003;7.604988e+001
1.238622e+003;7.861388e+001
1.239586e+003;6.767577e+001
1.240551e+003;6.092670e+001
1.241515e+003;6.181137e+001
1.242479e+003;6.715587e+001
1.243443e+003;7.583167e+001
1.244408e+003;8.630713e+001
1.245372e+003;9.507767e+001
1.246336e+003;1.007672e+002
1.247300e+003;1.029797e+002
1.248265e+003;9.737518e+001
1.249229e+003;8.899059e+001
1.250193e+003;8.792732e+001
1.251157e+003;9.520964e+001
1.252121e+003;1.004870e+002
1.253086e+003;9.375801e+001
1.254050e+003;8.050681e+001
1.255014e+003;8.101190e+001
1.255978e+003;1.021750e+002
1.256943e+003;1.150807e+002
1.257907e+003;1.103802e+002
1.258871e+003;1.045812e+002
1.259835e+003;1.027594e+002
1.260800e+003;1.037170e+002
1.261764e+003;1.056507e+002
1.262728e+003;1.077598e+002
1.263692e+003;1.093770e+002
1.264656e+003;1.095767e+002
1.265621e+003;1.098680e+002
1.266585e+003;1.164314e+002
1.267549e+003;1.289408e+002
1.268513e+003;1.380516e+002
1.269478e+003;1.417530e+002
1.270442e+003;1.419237e+002
1.271406e+003;1.373369e+002
1.272370e+003;1.304239e+002
1.273335e+003;1.311521e+002
1.274299e+003;1.435804e+002
1.275263e+003;1.544386e+002
1.276227e+003;1.546626e+002
1.277192e+003;1.534691e+002
1.278156e+003;1.558689e+002
1.279120e+003;1.613326e+002
1.280084e+003;1.688916e+002
1.281048e+003;1.775515e+002
1.282013e+003;1.842716e+002
1.282977e+003;1.844173e+002
1.283941e+003;1.784166e+002
1.284905e+003;1.800686e+002
1.285870e+003;1.974371e+002
1.286834e+003;2.091796e+002
1.287798e+003;2.120232e+002
1.288762e+003;2.106065e+002
1.289727e+003;2.036702e+002
1.290691e+003;1.953142e+002
1.291655e+003;1.972995e+002
1.292619e+003;2.145197e+002
1.293583e+003;2.356786e+002
1.294548e+003;2.543549e+002
1.295512e+003;2.690104e+002
1.296476e+003;2.731448e+002
1.297440e+003;2.694336e+002
1.298405e+003;2.724356e+002
1.299369e+003;2.897024e+002
1.300333e+003;3.144788e+002
1.301297e+003;3.372865e+002
1.302262e+003;3.586527e+002
1.303226e+003;3.752876e+002
1.304190e+003;3.815413e+002
1.305154e+003;3.900894e+002
1.306119e+003;4.033134e+002
1.307083e+003;4.199359e+002
1.308047e+003;4.414429e+002
1.309011e+003;4.653018e+002
1.309975e+003;4.841776e+002
1.310940e+003;4.952419e+002
1.311904e+003;5.084839e+002
1.312868e+003;5.379927e+002
1.313832e+003;5.824454e+002
1.314797e+003;6.287982e+002
1.315761e+003;6.773560e+002
1.316725e+003;7.255412e+002
1.317689e+003;7.727686e+002
1.318654e+003;8.198049e+002
1.319618e+003;8.634060e+002
1.320582e+003;9.054536e+002
1.321546e+003;9.612849e+002
1.322510e+003;1.034254e+003
1.323475e+003;1.122420e+003
1.324439e+003;1.229747e+003
1.325403e+003;1.348513e+003
1.326367e+003;1.471923e+003
1.327332e+003;1.600440e+003
1.328296e+003;1.736862e+003
1.329260e+003;1.883714e+003
1.330224e+003;2.047747e+003
1.331189e+003;2.242615e+003
1.332153e+003;2.471928e+003
1.333117e+003;2.694885e+003
1.334081e+003;2.894692e+003
1.335046e+003;3.107037e+003
1.336010e+003;3.364572e+003
1.336974e+003;3.604977e+003
1.337938e+003;3.789603e+003
1.338902e+003;3.919367e+003
