1.099773e+003;5.789362e+001
1.100737e+003;5.213649e+001
1.101701e+003;5.125775e+001
1.102665e+003;5.292889e+001
1.103630e+003;5.468156e+001
1.104594e+003;5.657046e+001
1.105558e+003;5.883640e+001
1.106522e+003;6.149180e+001
1.107486e+003;6.388446e+001
1.108451e+003;6.520464e+001
1.109415e+003;6.543887e+001
1.110379e+003;6.543634e+001
1.111343e+003;6.338949e+001
1.112308e+003;6.324770e+001
1.113272e+003;6.650048e+001
1.114236e+003;7.129367e+001
1.115200e+003;7.606395e+001
1.116165e+003;8.059213e+001
1.117129e+003;8.578867e+001
1.118093e+003;9.386047e+001
1.119057e+003;9.951189e+001
1.120021e+003;9.414037e+001
1.120986e+003;8.275486e+001
1.121950e+003;7.551497e+001
1.122914e+003;7.589705e+001
1.123878e+003;8.002452e+001
1.124843e+003;8.217624e+001
1.125807e+003;8.188634e+001
1.126771e+003;8.396647e+001
1.127735e+003;9.231347e+001
1.128700e+003;9.726237e+001
1.129664e+003;9.590982e+001
1.130628e+003;9.173090e+001
1.131592e+003;8.880199e+001
1.132557e+003;8.734077e+001
1.133521e+003;8.280544e+001
1.134485e+003;6.941030e+001
1.135449e+003;5.592016e+001
1.136413e+003;5.565376e+001
1.137378e+003;6.351697e+001
1.138342e+003;6.828297e+001
1.139306e+003;6.597745e+001
1.140270e+003;5.986973e+001
1.141235e+003;5.459483e+001
1.142199e+003;5.018226e+001
1.143163e+003;4.626170e+001
1.144127e+003;4.142532e+001
1.145092e+003;3.936322e+001
1.146056e+003;4.289436e+001
1.147020e+003;4.768570e+001
1.147984e+003;4.939256e+001
1.148948e+003;4.765937e+001
1.149913e+003;4.532700e+001
1.150877e+003;4.389829e+001
1.151841e+003;4.375856e+001
1.152805e+003;4.624432e+001
1.153770e+003;4.995993e+001
1.154734e+003;5.180521e+001
1.155698e+003;5.080816e+001
1.156662e+003;4.780944e+001
1.157627e+003;4.359255e+001
1.158591e+003;3.809771e+001
1.159555e+003;3.364241e+001
1.160519e+003;2.852664e+001
1.161484e+003;2.695541e+001
1.162448e+003;3.237170e+001
1.163412e+003;3.924567e+001
1.164376e+003;4.379284e+001
1.165340e+003;4.528526e+001
1.166305e+003;4.394643e+001
1.167269e+003;3.931223e+001
1.168233e+003;3.343254e+001
1.169197e+003;2.819524e+001
1.170162e+003;2.462271e+001
1.171126e+003;2.695963e+001
1.172090e+003;3.672157e+001
1.173054e+003;4.681155e+001
1.174019e+003;4.981494e+001
1.174983e+003;4.612119e+001
1.175947e+003;4.212572e+001
1.176911e+003;3.689470e+001
1.177875e+003;3.331651e+001
1.178840e+003;3.325918e+001
1.179804e+003;3.357203e+001
1.180768e+003;3.158636e+001
1.181732e+003;2.809252e+001
1.182697e+003;2.545899e+001
1.183661e+003;2.496928e+001
1.184625e+003;2.667102e+001
1.185589e+003;3.212910e+001
1.186554e+003;3.971697e+001
1.187518e+003;4.155978e+001
1.188482e+003;3.610918e+001
1.189446e+003;3.138073e+001
1.190411e+003;3.414165e+001
1.191375e+003;4.175043e+001
1.192339e+003;4.597692e+001
1.193303e+003;4.667519e+001
1.194267e+003;4.483166e+001
1.195232e+003;3.488052e+001
1.196196e+003;2.821117e+001
1.197160e+003;3.277190e+001
1.198124e+003;4.297121e+001
1.199089e+003;5.134343e+001
1.200053e+003;5.459422e+001
1.201017e+003;5.258360e+001
1.201981e+003;4.382436e+001
1.202946e+003;3.028600e+001
1.203910e+003;2.630072e+001
1.204874e+003;3.298900e+001
1.205838e+003;3.939113e+001
1.206802e+003;4.316257e+001
1.207767e+003;4.389375e+001
1.208731e+003;3.860349e+001
1.209695e+003;2.742233e+001
1.210659e+003;2.342726e+001
1.211624e+003;3.561208e+001
1.212588e+003;4.717665e+001
1.213552e+003;4.967885e+001
1.214516e+003;4.793671e+001
1.215481e+003;4.657250e+001
1.216445e+003;4.645885e+001
1.217409e+003;4.579235e+001
1.218373e+003;4.299445e+001
1.219338e+003;3.885422e+001
1.220302e+003;3.622621e+001
1.221266e+003;3.559396e+001
1.222230e+003;3.569566e+001
1.223194e+003;3.683768e+001
1.224159e+003;3.836068e+001
1.225123e+003;3.914889e+001
1.226087e+003;4.009242e+001
1.227051e+003;4.409537e+001
1.228016e+003;5.245471e+001
