1.099773e+003;4.259616e+001
1.100737e+003;4.592585e+001
1.101701e+003;4.731409e+001
1.102665e+003;4.636440e+001
1.103630e+003;3.912281e+001
1.104594e+003;3.048244e+001
1.105558e+003;3.096831e+001
1.106522e+003;4.300867e+001
1.107486e+003;5.672974e+001
1.108451e+003;5.925769e+001
1.109415e+003;4.983750e+001
1.110379e+003;4.400632e+001
1.111343e+003;4.310440e+001
1.112308e+003;4.401879e+001
1.113272e+003;4.831852e+001
1.114236e+003;5.310566e+001
1.115200e+003;5.580447e+001
1.116165e+003;5.614890e+001
1.117129e+003;5.513967e+001
1.118093e+003;5.222515e+001
1.119057e+003;4.995476e+001
1.120021e+003;5.246888e+001
1.120986e+003;5.758477e+001
1.121950e+003;6.110551e+001
1.122914e+003;6.166524e+001
1.123878e+003;6.040741e+001
1.124843e+003;5.880553e+001
1.125807e+003;5.682082e+001
1.126771e+003;5.482602e+001
1.127735e+003;5.198716e+001
1.128700e+003;4.988741e+001
1.129664e+003;4.866119e+001
1.130628e+003;4.853751e+001
1.131592e+003;5.046861e+001
1.132557e+003;5.415367e+001
1.133521e+003;5.705531e+001
1.134485e+003;5.848341e+001
1.135449e+003;5.653920e+001
1.136413e+003;4.595817e+001
1.137378e+003;3.140630e+001
1.138342e+003;2.374152e+001
1.139306e+003;2.669563e+001
1.140270e+003;3.474434e+001
1.141235e+003;4.016830e+001
1.142199e+003;4.289296e+001
1.143163e+003;4.348517e+001
1.144127e+003;4.069791e+001
1.145092e+003;3.759892e+001
1.146056e+003;3.264463e+001
1.147020e+003;2.874493e+001
1.147984e+003;2.974802e+001
1.148948e+003;3.534435e+001
1.149913e+003;4.067632e+001
1.150877e+003;4.313970e+001
1.151841e+003;4.300720e+001
1.152805e+003;3.925793e+001
1.153770e+003;3.355555e+001
1.154734e+003;2.996744e+001
1.155698e+003;2.975688e+001
1.156662e+003;3.110686e+001
1.157627e+003;3.176543e+001
1.158591e+003;3.172691e+001
1.159555e+003;3.199481e+001
1.160519e+003;3.498740e+001
1.161484e+003;3.466063e+001
1.162448e+003;2.582984e+001
1.163412e+003;1.709319e+001
1.164376e+003;1.704620e+001
1.165340e+003;2.463715e+001
1.166305e+003;3.145033e+001
1.167269e+003;3.247538e+001
1.168233e+003;2.968872e+001
1.169197e+003;2.431844e+001
1.170162e+003;1.808150e+001
1.171126e+003;1.562780e+001
1.172090e+003;1.829187e+001
1.173054e+003;2.146047e+001
1.174019e+003;1.959559e+001
1.174983e+003;1.323872e+001
1.175947e+003;1.086521e+001
1.176911e+003;1.520386e+001
1.177875e+003;1.895358e+001
1.178840e+003;2.193999e+001
1.179804e+003;2.338238e+001
1.180768e+003;2.171774e+001
1.181732e+003;1.808841e+001
1.182697e+003;1.519976e+001
1.183661e+003;1.451266e+001
1.184625e+003;1.501319e+001
1.185589e+003;1.521653e+001
1.186554e+003;1.531882e+001
1.187518e+003;1.600536e+001
1.188482e+003;1.730952e+001
1.189446e+003;1.876244e+001
1.190411e+003;2.009998e+001
1.191375e+003;2.137130e+001
1.192339e+003;2.312742e+001
1.193303e+003;2.637289e+001
1.194267e+003;2.704886e+001
1.195232e+003;2.138740e+001
1.196196e+003;1.578812e+001
1.197160e+003;1.230680e+001
1.198124e+003;1.111751e+001
1.199089e+003;1.280462e+001
1.200053e+003;1.713316e+001
1.201017e+003;2.168562e+001
1.201981e+003;2.357137e+001
1.202946e+003;2.294085e+001
1.203910e+003;2.095093e+001
1.204874e+003;1.700063e+001
1.205838e+003;1.578265e+001
