1.099773e+003;4.682138e+001
1.100737e+003;6.142503e+001
1.101701e+003;6.752501e+001
1.102665e+003;6.988721e+001
1.103630e+003;7.472998e+001
1.104594e+003;8.037215e+001
1.105558e+003;8.269519e+001
1.106522e+003;8.081807e+001
1.107486e+003;7.994739e+001
1.108451e+003;8.767273e+001
1.109415e+003;1.048979e+002
1.110379e+003;1.140769e+002
1.111343e+003;1.067611e+002
1.112308e+003;1.017863e+002
1.113272e+003;1.022095e+002
1.114236e+003;1.054217e+002
1.115200e+003;1.094281e+002
1.116165e+003;1.137347e+002
1.117129e+003;1.179310e+002
1.118093e+003;1.220060e+002
1.119057e+003;1.248400e+002
1.120021e+003;1.236886e+002
1.120986e+003;1.209715e+002
1.121950e+003;1.221371e+002
1.122914e+003;1.291029e+002
1.123878e+003;1.387822e+002
1.124843e+003;1.471793e+002
1.125807e+003;1.546720e+002
1.126771e+003;1.572144e+002
1.127735e+003;1.515017e+002
1.128700e+003;1.442183e+002
1.129664e+003;1.340431e+002
1.130628e+003;1.247606e+002
1.131592e+003;1.215816e+002
1.132557e+003;1.242536e+002
1.133521e+003;1.248238e+002
1.134485e+003;1.172538e+002
1.135449e+003;1.062147e+002
1.136413e+003;9.702898e+001
1.137378e+003;8.994508e+001
1.138342e+003;8.537895e+001
1.139306e+003;8.334746e+001
1.140270e+003;8.375963e+001
1.141235e+003;8.790797e+001
1.142199e+003;9.737654e+001
1.143163e+003;9.582115e+001
1.144127e+003;6.621455e+001
1.145092e+003;4.841510e+001
1.146056e+003;5.712968e+001
1.147020e+003;7.374681e+001
1.147984e+003;8.036827e+001
1.148948e+003;7.488541e+001
1.149913e+003;6.638406e+001
1.150877e+003;5.954224e+001
1.151841e+003;5.530759e+001
1.152805e+003;5.564430e+001
1.153770e+003;5.879024e+001
1.154734e+003;6.129466e+001
1.155698e+003;6.209442e+001
1.156662e+003;6.135022e+001
1.157627e+003;5.842395e+001
1.158591e+003;5.301164e+001
1.159555e+003;5.299878e+001
1.160519e+003;6.772777e+001
1.161484e+003;7.493884e+001
1.162448e+003;6.567838e+001
1.163412e+003;5.330290e+001
1.164376e+003;4.935434e+001
1.165340e+003;5.370901e+001
1.166305e+003;5.816902e+001
1.167269e+003;5.757776e+001
1.168233e+003;5.480089e+001
1.169197e+003;5.524715e+001
1.170162e+003;5.755200e+001
1.171126e+003;5.852377e+001
1.172090e+003;5.750951e+001
1.173054e+003;5.556250e+001
1.174019e+003;5.261911e+001
1.174983e+003;4.890370e+001
1.175947e+003;4.984308e+001
1.176911e+003;6.056300e+001
1.177875e+003;6.680800e+001
1.178840e+003;6.347128e+001
1.179804e+003;5.888922e+001
1.180768e+003;5.927913e+001
1.181732e+003;6.270540e+001
1.182697e+003;6.173778e+001
1.183661e+003;5.245793e+001
1.184625e+003;4.366789e+001
1.185589e+003;5.139291e+001
1.186554e+003;7.108102e+001
1.187518e+003;8.277341e+001
1.188482e+003;8.479961e+001
1.189446e+003;8.140622e+001
1.190411e+003;7.330223e+001
1.191375e+003;6.233037e+001
1.192339e+003;5.379604e+001
1.193303e+003;4.744313e+001
1.194267e+003;4.539383e+001
1.195232e+003;5.075146e+001
1.196196e+003;5.708337e+001
1.197160e+003;6.281776e+001
1.198124e+003;6.718111e+001
1.199089e+003;6.935059e+001
1.200053e+003;6.927640e+001
1.201017e+003;6.814383e+001
