1.099773e+003;-4.127362e+001
1.100737e+003;-4.349591e+001
1.101701e+003;-3.520062e+001
1.102665e+003;-2.382684e+001
1.103630e+003;-1.755585e+001
1.104594e+003;-1.484814e+001
1.105558e+003;-1.362213e+001
1.106522e+003;-1.337738e+001
1.107486e+003;-1.583594e+001
1.108451e+003;-2.475531e+001
1.109415e+003;-4.108063e+001
1.110379e+003;-4.127795e+001
1.111343e+003;-6.746277e+000
1.112308e+003;1.765894e+001
1.113272e+003;2.591077e+001
1.114236e+003;2.420923e+001
1.115200e+003;1.254315e+001
1.116165e+003;-5.492310e+000
1.117129e+003;-1.143701e+001
1.118093e+003;1.045447e+001
1.119057e+003;4.031879e+001
1.120021e+003;5.956458e+001
1.120986e+003;6.721295e+001
1.121950e+003;5.700153e+001
1.122914e+003;2.779364e+001
1.123878e+003;-4.954773e+000
1.124843e+003;-1.943915e+001
1.125807e+003;-1.388013e+001
1.126771e+003;-6.249573e+000
1.127735e+003;9.638184e+000
1.128700e+003;1.643872e+001
1.129664e+003;4.166016e+000
1.130628e+003;-1.209222e+001
1.131592e+003;-1.675574e+001
1.132557e+003;-8.218567e+000
1.133521e+003;3.631592e+000
1.134485e+003;1.504242e+001
1.135449e+003;2.184430e+001
1.136413e+003;1.612836e+001
1.137378e+003;4.382446e+000
1.138342e+003;2.810730e+000
1.139306e+003;1.682867e+001
1.140270e+003;3.054364e+001
1.141235e+003;1.754547e+001
1.142199e+003;-2.771527e+001
1.143163e+003;-4.987048e+001
1.144127e+003;-2.822278e+001
1.145092e+003;-7.497498e+000
1.146056e+003;7.731750e+000
1.147020e+003;1.653918e+001
1.147984e+003;1.656549e+001
1.148948e+003;8.838013e+000
1.149913e+003;1.275024e-001
1.150877e+003;-5.027161e+000
1.151841e+003;-6.962036e+000
1.152805e+003;-6.915222e+000
1.153770e+003;-5.952759e+000
1.154734e+003;-6.495544e+000
1.155698e+003;-9.581726e+000
1.156662e+003;-1.114001e+001
1.157627e+003;-4.497131e+000
1.158591e+003;1.143738e+001
