1.099773e+003;4.179028e+001
1.100737e+003;3.964215e+001
1.101701e+003;4.510207e+001
1.102665e+003;5.189555e+001
1.103630e+003;4.991139e+001
1.104594e+003;4.450327e+001
1.105558e+003;4.589371e+001
1.106522e+003;5.662030e+001
1.107486e+003;6.933200e+001
1.108451e+003;7.448181e+001
1.109415e+003;7.153284e+001
1.110379e+003;7.203246e+001
1.111343e+003;7.907141e+001
1.112308e+003;8.508922e+001
1.113272e+003;8.898724e+001
1.114236e+003;9.206955e+001
1.115200e+003;9.648608e+001
1.116165e+003;1.019958e+002
1.117129e+003;1.044754e+002
1.118093e+003;9.950812e+001
1.119057e+003;9.309070e+001
1.120021e+003;9.363846e+001
1.120986e+003;9.824677e+001
1.121950e+003;1.012414e+002
1.122914e+003;1.008211e+002
1.123878e+003;9.916518e+001
1.124843e+003;9.969670e+001
1.125807e+003;1.031579e+002
1.126771e+003;1.018034e+002
1.127735e+003;8.823463e+001
1.128700e+003;7.895543e+001
1.129664e+003;7.942064e+001
1.130628e+003;8.371947e+001
1.131592e+003;8.609886e+001
1.132557e+003;8.559219e+001
1.133521e+003;8.430217e+001
1.134485e+003;8.391913e+001
1.135449e+003;8.244336e+001
1.136413e+003;7.602498e+001
1.137378e+003;6.726006e+001
1.138342e+003;6.205464e+001
1.139306e+003;6.237367e+001
1.140270e+003;6.490625e+001
1.141235e+003;6.494313e+001
1.142199e+003;6.227832e+001
1.143163e+003;5.877216e+001
1.144127e+003;5.219487e+001
1.145092e+003;4.826277e+001
1.146056e+003;4.930936e+001
1.147020e+003;5.202228e+001
1.147984e+003;5.399203e+001
1.148948e+003;5.443680e+001
1.149913e+003;5.218829e+001
1.150877e+003;4.525664e+001
1.151841e+003;3.812198e+001
1.152805e+003;3.747176e+001
1.153770e+003;4.119218e+001
1.154734e+003;4.575842e+001
1.155698e+003;5.018771e+001
1.156662e+003;5.252052e+001
1.157627e+003;4.924803e+001
1.158591e+003;3.991351e+001
1.159555e+003;3.509949e+001
1.160519e+003;3.995699e+001
1.161484e+003;4.241884e+001
1.162448e+003;3.741238e+001
1.163412e+003;3.261102e+001
1.164376e+003;3.649347e+001
1.165340e+003;4.751215e+001
1.166305e+003;5.541591e+001
1.167269e+003;5.325829e+001
1.168233e+003;4.675290e+001
1.169197e+003;4.579147e+001
1.170162e+003;4.825934e+001
1.171126e+003;4.955615e+001
1.172090e+003;4.871797e+001
1.173054e+003;4.729239e+001
1.174019e+003;4.723969e+001
1.174983e+003;4.816794e+001
1.175947e+003;4.571878e+001
1.176911e+003;3.605936e+001
1.177875e+003;3.016846e+001
1.178840e+003;3.098415e+001
1.179804e+003;3.449283e+001
1.180768e+003;3.938110e+001
1.181732e+003;4.430904e+001
1.182697e+003;4.750789e+001
1.183661e+003;4.812369e+001
1.184625e+003;4.732095e+001
1.185589e+003;4.619283e+001
1.186554e+003;4.522295e+001
1.187518e+003;4.663786e+001
1.188482e+003;5.099883e+001
1.189446e+003;5.373369e+001
1.190411e+003;4.920915e+001
1.191375e+003;4.096227e+001
1.192339e+003;4.145293e+001
1.193303e+003;5.464337e+001
1.194267e+003;6.424968e+001
1.195232e+003;6.585568e+001
1.196196e+003;6.346190e+001
1.197160e+003;5.515906e+001
1.198124e+003;4.539377e+001
1.199089e+003;4.077444e+001
1.200053e+003;4.332253e+001
1.201017e+003;4.799863e+001
1.201981e+003;4.854500e+001
1.202946e+003;4.568513e+001
1.203910e+003;4.605357e+001
1.204874e+003;5.071567e+001
1.205838e+003;5.278517e+001
1.206802e+003;4.669055e+001
1.207767e+003;3.886935e+001
1.208731e+003;3.868071e+001
1.209695e+003;4.610863e+001
1.210659e+003;5.159715e+001
1.211624e+003;5.026483e+001
1.212588e+003;5.083772e+001
1.213552e+003;5.910242e+001
1.214516e+003;6.959425e+001
1.215481e+003;7.797813e+001
1.216445e+003;8.283438e+001
1.217409e+003;8.383035e+001
1.218373e+003;8.055673e+001
1.219338e+003;7.429720e+001
1.220302e+003;6.960808e+001
1.221266e+003;6.644995e+001
1.222230e+003;6.641164e+001
1.223194e+003;7.354776e+001
1.224159e+003;7.934064e+001
1.225123e+003;7.703033e+001
1.226087e+003;6.993793e+001
1.227051e+003;6.641473e+001
1.228016e+003;6.879811e+001
1.228980e+003;7.193930e+001
1.229944e+003;7.217065e+001
1.230908e+003;7.191869e+001
1.231873e+003;7.345415e+001
1.232837e+003;7.613789e+001
1.233801e+003;7.794389e+001
1.234765e+003;7.804489e+001
1.235729e+003;7.820709e+001
1.236694e+003;8.152629e+001
1.237658e+003;8.854707e+001
1.238622e+003;9.321022e+001
1.239586e+003;9.524246e+001
1.240551e+003;9.528862e+001
1.241515e+003;8.908916e+001
1.242479e+003;8.443204e+001
1.243443e+003;9.160283e+001
1.244408e+003;1.079062e+002
1.245372e+003;1.179635e+002
1.246336e+003;1.127956e+002
1.247300e+003;1.033304e+002
1.248265e+003;1.049068e+002
1.249229e+003;1.119472e+002
1.250193e+003;1.149002e+002
1.251157e+003;1.126216e+002
1.252121e+003;1.108751e+002
1.253086e+003;1.146100e+002
1.254050e+003;1.218731e+002
1.255014e+003;1.258449e+002
1.255978e+003;1.256482e+002
1.256943e+003;1.240909e+002
1.257907e+003;1.197524e+002
1.258871e+003;1.164516e+002
1.259835e+003;1.155384e+002
1.260800e+003;1.166083e+002
1.261764e+003;1.182012e+002
1.262728e+003;1.204625e+002
1.263692e+003;1.270231e+002
1.264656e+003;1.422806e+002
1.265621e+003;1.610213e+002
1.266585e+003;1.638266e+002
1.267549e+003;1.515446e+002
1.268513e+003;1.458790e+002
1.269478e+003;1.535922e+002
1.270442e+003;1.643924e+002
1.271406e+003;1.708128e+002
1.272370e+003;1.736211e+002
1.273335e+003;1.749207e+002
1.274299e+003;1.742091e+002
1.275263e+003;1.747651e+002
1.276227e+003;1.780795e+002
1.277192e+003;1.825565e+002
1.278156e+003;1.868695e+002
1.279120e+003;1.920558e+002
1.280084e+003;2.007975e+002
1.281048e+003;2.136845e+002
1.282013e+003;2.276402e+002
1.282977e+003;2.387373e+002
1.283941e+003;2.467978e+002
1.284905e+003;2.491585e+002
1.285870e+003;2.406183e+002
1.286834e+003;2.353456e+002
1.287798e+003;2.341886e+002
1.288762e+003;2.368662e+002
1.289727e+003;2.448411e+002
1.290691e+003;2.561657e+002
1.291655e+003;2.650909e+002
1.292619e+003;2.692145e+002
1.293583e+003;2.755637e+002
1.294548e+003;2.950477e+002
1.295512e+003;3.174662e+002
1.296476e+003;3.247605e+002
1.297440e+003;3.197944e+002
1.298405e+003;3.211356e+002
1.299369e+003;3.383141e+002
1.300333e+003;3.631271e+002
1.301297e+003;3.833135e+002
1.302262e+003;3.990337e+002
1.303226e+003;4.116572e+002
1.304190e+003;4.144307e+002
1.305154e+003;4.231764e+002
1.306119e+003;4.430324e+002
1.307083e+003;4.678131e+002
1.308047e+003;4.948773e+002
1.309011e+003;5.228397e+002
1.309975e+003;5.493467e+002
1.310940e+003;5.735540e+002
1.311904e+003;5.994590e+002
1.312868e+003;6.338425e+002
1.313832e+003;6.746882e+002
1.314797e+003;7.038844e+002
1.315761e+003;7.168877e+002
1.316725e+003;7.396754e+002
1.317689e+003;7.776156e+002
1.318654e+003;8.318065e+002
1.319618e+003;9.106761e+002
1.320582e+003;1.008922e+003
1.321546e+003;1.096449e+003
1.322510e+003;1.159769e+003
1.323475e+003;1.227421e+003
1.324439e+003;1.319205e+003
1.325403e+003;1.422411e+003
1.326367e+003;1.522290e+003
1.327332e+003;1.623590e+003
1.328296e+003;1.743390e+003
1.329260e+003;1.890869e+003
1.330224e+003;2.060392e+003
1.331189e+003;2.245925e+003
1.332153e+003;2.450467e+003
1.333117e+003;2.643605e+003
1.334081e+003;2.797959e+003
1.335046e+003;2.974864e+003
1.336010e+003;3.213399e+003
1.336974e+003;3.440992e+003
1.337938e+003;3.610923e+003
1.338902e+003;3.726763e+003
1.339867e+003;3.808481e+003
1.340831e+003;3.863566e+003
1.341795e+003;3.880354e+003
1.342759e+003;3.839677e+003
1.343724e+003;3.759428e+003
1.344688e+003;3.698400e+003
1.345652e+003;3.653913e+003
1.346616e+003;3.575108e+003
1.347581e+003;3.441273e+003
1.348545e+003;3.273511e+003
1.349509e+003;3.082790e+003
1.350473e+003;2.876060e+003
