1.099773e+003;8.502901e+001
1.100737e+003;9.437660e+001
1.101701e+003;9.661586e+001
1.102665e+003;9.396231e+001
1.103630e+003;8.531876e+001
1.104594e+003;7.542899e+001
1.105558e+003;7.363683e+001
1.106522e+003;8.226024e+001
1.107486e+003;9.493037e+001
1.108451e+003;1.040894e+002
1.109415e+003;1.097146e+002
1.110379e+003;1.127934e+002
1.111343e+003;1.075419e+002
1.112308e+003;1.069744e+002
1.113272e+003;1.168675e+002
1.114236e+003;1.292573e+002
1.115200e+003;1.356779e+002
1.116165e+003;1.359437e+002
1.117129e+003;1.381196e+002
1.118093e+003;1.481739e+002
1.119057e+003;1.599398e+002
1.120021e+003;1.662465e+002
1.120986e+003;1.685835e+002
1.121950e+003;1.700171e+002
1.122914e+003;1.717344e+002
1.123878e+003;1.723997e+002
1.124843e+003;1.693512e+002
1.125807e+003;1.616752e+002
1.126771e+003;1.587861e+002
1.127735e+003;1.644462e+002
1.128700e+003;1.689574e+002
1.129664e+003;1.742916e+002
1.130628e+003;1.760108e+002
1.131592e+003;1.674304e+002
1.132557e+003;1.489157e+002
1.133521e+003;1.308149e+002
1.134485e+003;1.189835e+002
1.135449e+003;1.115258e+002
1.136413e+003;1.066471e+002
1.137378e+003;1.034436e+002
1.138342e+003;9.913553e+001
1.139306e+003;9.261533e+001
1.140270e+003;8.659824e+001
1.141235e+003;8.566080e+001
1.142199e+003;9.068619e+001
1.143163e+003;9.255589e+001
1.144127e+003;8.917955e+001
1.145092e+003;8.586920e+001
1.146056e+003;8.418336e+001
1.147020e+003;8.193088e+001
1.147984e+003;7.473549e+001
1.148948e+003;6.359639e+001
1.149913e+003;5.775597e+001
1.150877e+003;6.555118e+001
1.151841e+003;7.768729e+001
1.152805e+003;8.031020e+001
1.153770e+003;7.615045e+001
1.154734e+003;7.011736e+001
1.155698e+003;6.354422e+001
1.156662e+003;5.838290e+001
1.157627e+003;5.806996e+001
1.158591e+003;6.315404e+001
1.159555e+003;6.481441e+001
1.160519e+003;5.820639e+001
1.161484e+003;5.426862e+001
1.162448e+003;5.743721e+001
1.163412e+003;6.137465e+001
1.164376e+003;5.994504e+001
1.165340e+003;5.369650e+001
1.166305e+003;4.788933e+001
1.167269e+003;4.534184e+001
1.168233e+003;4.562723e+001
1.169197e+003;5.092516e+001
1.170162e+003;5.848219e+001
1.171126e+003;6.052206e+001
1.172090e+003;5.485854e+001
1.173054e+003;4.968962e+001
1.174019e+003;5.444856e+001
1.174983e+003;6.806061e+001
1.175947e+003;7.724275e+001
1.176911e+003;8.116251e+001
1.177875e+003;8.152124e+001
1.178840e+003;7.764398e+001
1.179804e+003;7.216562e+001
1.180768e+003;6.419452e+001
1.181732e+003;5.603246e+001
1.182697e+003;5.324870e+001
1.183661e+003;5.893062e+001
1.184625e+003;6.729889e+001
1.185589e+003;6.938426e+001
1.186554e+003;6.653935e+001
1.187518e+003;6.458958e+001
1.188482e+003;6.383755e+001
1.189446e+003;6.273817e+001
1.190411e+003;5.887029e+001
1.191375e+003;5.404285e+001
1.192339e+003;5.527698e+001
1.193303e+003;6.626111e+001
1.194267e+003;7.182103e+001
1.195232e+003;5.995819e+001
1.196196e+003;5.057996e+001
1.197160e+003;5.572379e+001
1.198124e+003;6.806749e+001
1.199089e+003;7.628146e+001
1.200053e+003;7.616562e+001
1.201017e+003;7.177168e+001
1.201981e+003;6.707985e+001
1.202946e+003;6.270435e+001
1.203910e+003;6.416383e+001
1.204874e+003;7.276048e+001
1.205838e+003;7.890919e+001
1.206802e+003;7.752184e+001
1.207767e+003;7.320526e+001
1.208731e+003;7.243932e+001
1.209695e+003;7.522691e+001
1.210659e+003;7.571899e+001
1.211624e+003;6.924504e+001
1.212588e+003;6.569078e+001
1.213552e+003;7.382668e+001
1.214516e+003;8.372798e+001
1.215481e+003;8.396547e+001
1.216445e+003;7.463417e+001
1.217409e+003;6.491353e+001
1.218373e+003;6.253586e+001
1.219338e+003;6.591319e+001
1.220302e+003;6.983295e+001
1.221266e+003;7.558830e+001
1.222230e+003;7.771857e+001
1.223194e+003;7.257538e+001
1.224159e+003;6.781212e+001
1.225123e+003;6.806821e+001
1.226087e+003;7.185074e+001
1.227051e+003;7.619543e+001
1.228016e+003;8.090794e+001
1.228980e+003;8.375595e+001
1.229944e+003;7.977614e+001
1.230908e+003;7.614751e+001
1.231873e+003;8.112769e+001
1.232837e+003;9.119835e+001
1.233801e+003;9.709749e+001
1.234765e+003;9.465048e+001
1.235729e+003;8.821213e+001
1.236694e+003;8.474019e+001
1.237658e+003;8.437042e+001
1.238622e+003;8.540874e+001
1.239586e+003;8.961357e+001
1.240551e+003;9.274789e+001
1.241515e+003;9.425847e+001
1.242479e+003;9.457222e+001
1.243443e+003;9.317238e+001
1.244408e+003;9.063095e+001
1.245372e+003;8.933260e+001
1.246336e+003;9.073079e+001
1.247300e+003;9.311195e+001
1.248265e+003;9.342087e+001
1.249229e+003;9.343257e+001
1.250193e+003;9.745638e+001
1.251157e+003;1.058191e+002
1.252121e+003;1.121659e+002
1.253086e+003;1.103993e+002
1.254050e+003;1.037877e+002
1.255014e+003;1.037605e+002
1.255978e+003;1.127268e+002
1.256943e+003;1.202671e+002
1.257907e+003;1.263537e+002
1.258871e+003;1.298581e+002
1.259835e+003;1.280566e+002
1.260800e+003;1.247850e+002
1.261764e+003;1.248972e+002
1.262728e+003;1.291142e+002
1.263692e+003;1.342986e+002
1.264656e+003;1.378981e+002
1.265621e+003;1.399052e+002
1.266585e+003;1.391980e+002
1.267549e+003;1.358821e+002
1.268513e+003;1.354434e+002
1.269478e+003;1.398067e+002
1.270442e+003;1.457396e+002
1.271406e+003;1.523410e+002
1.272370e+003;1.586180e+002
1.273335e+003;1.591368e+002
1.274299e+003;1.501962e+002
1.275263e+003;1.458538e+002
1.276227e+003;1.565426e+002
1.277192e+003;1.698325e+002
1.278156e+003;1.800349e+002
1.279120e+003;1.871276e+002
1.280084e+003;1.917800e+002
1.281048e+003;1.946117e+002
1.282013e+003;1.971850e+002
1.282977e+003;2.018234e+002
1.283941e+003;2.082260e+002
1.284905e+003;2.094633e+002
1.285870e+003;2.014899e+002
1.286834e+003;1.953570e+002
1.287798e+003;1.913415e+002
1.288762e+003;1.899892e+002
1.289727e+003;1.916274e+002
1.290691e+003;1.960679e+002
1.291655e+003;2.030627e+002
1.292619e+003;2.126672e+002
1.293583e+003;2.244714e+002
1.294548e+003;2.398990e+002
1.295512e+003;2.565969e+002
1.296476e+003;2.706031e+002
1.297440e+003;2.818193e+002
1.298405e+003;2.926434e+002
1.299369e+003;3.045712e+002
1.300333e+003;3.159111e+002
1.301297e+003;3.227350e+002
1.302262e+003;3.244721e+002
1.303226e+003;3.313773e+002
1.304190e+003;3.471410e+002
1.305154e+003;3.614662e+002
1.306119e+003;3.694504e+002
1.307083e+003;3.788340e+002
1.308047e+003;3.950339e+002
1.309011e+003;4.176977e+002
1.309975e+003;4.440252e+002
1.310940e+003;4.726508e+002
1.311904e+003;5.042263e+002
1.312868e+003;5.407465e+002
1.313832e+003;5.808124e+002
1.314797e+003;6.121095e+002
1.315761e+003;6.308933e+002
1.316725e+003;6.582322e+002
1.317689e+003;7.025278e+002
1.318654e+003;7.574738e+002
1.319618e+003;8.167994e+002
1.320582e+003;8.799868e+002
1.321546e+003;9.490015e+002
1.322510e+003;1.023310e+003
1.323475e+003;1.105807e+003
1.324439e+003;1.192366e+003
1.325403e+003;1.293159e+003
1.326367e+003;1.421065e+003
1.327332e+003;1.570535e+003
1.328296e+003;1.727469e+003
1.329260e+003;1.885266e+003
1.330224e+003;2.044738e+003
1.331189e+003;2.206453e+003
1.332153e+003;2.370591e+003
1.333117e+003;2.557954e+003
1.334081e+003;2.794888e+003
1.335046e+003;3.015372e+003
1.336010e+003;3.216732e+003
1.336974e+003;3.397492e+003
1.337938e+003;3.566257e+003
1.338902e+003;3.710352e+003
1.339867e+003;3.800545e+003
1.340831e+003;3.826770e+003
1.341795e+003;3.809080e+003
1.342759e+003;3.763843e+003
1.343724e+003;3.692921e+003
1.344688e+003;3.601926e+003
1.345652e+003;3.491180e+003
1.346616e+003;3.361245e+003
1.347581e+003;3.208923e+003
1.348545e+003;3.039913e+003
1.349509e+003;2.856206e+003
1.350473e+003;2.661334e+003
1.351438e+003;2.471298e+003
1.352402e+003;2.288274e+003
1.353366e+003;2.106192e+003
1.354330e+003;1.916364e+003
1.355294e+003;1.736983e+003
1.356259e+003;1.578888e+003
1.357223e+003;1.440509e+003
1.358187e+003;1.315078e+003
1.359151e+003;1.199387e+003
1.360116e+003;1.093568e+003
1.361080e+003;9.991430e+002
1.362044e+003;9.164567e+002
1.363008e+003;8.424318e+002
1.363973e+003;7.791537e+002
1.364937e+003;7.183998e+002
1.365901e+003;6.554987e+002
1.366865e+003;5.997534e+002
1.367829e+003;5.571356e+002
1.368794e+003;5.235677e+002
1.369758e+003;4.963529e+002
1.370722e+003;4.731107e+002
1.371686e+003;4.470016e+002
1.372651e+003;4.128150e+002
1.373615e+003;3.777902e+002
1.374579e+003;3.545232e+002
1.375543e+003;3.393346e+002
1.376508e+003;3.198953e+002
1.377472e+003;2.941712e+002
1.378436e+003;2.730819e+002
1.379400e+003;2.652828e+002
1.380365e+003;2.646615e+002
1.381329e+003;2.601029e+002
1.382293e+003;2.514354e+002
1.383257e+003;2.440031e+002
1.384221e+003;2.410975e+002
1.385186e+003;2.356893e+002
1.386150e+003;2.218632e+002
1.387114e+003;2.066217e+002
1.388078e+003;1.951085e+002
1.389043e+003;1.877895e+002
1.390007e+003;1.833938e+002
1.390971e+003;1.811312e+002
1.391935e+003;1.810519e+002
1.392900e+003;1.841571e+002
1.393864e+003;1.906696e+002
1.394828e+003;1.892748e+002
1.395792e+003;1.720575e+002
1.396756e+003;1.575517e+002
1.397721e+003;1.472697e+002
1.398685e+003;1.390365e+002
1.399649e+003;1.316731e+002
1.400613e+003;1.255988e+002
1.401578e+003;1.218618e+002
1.402542e+003;1.204733e+002
1.403506e+003;1.201460e+002
1.404470e+003;1.198972e+002
1.405435e+003;1.202891e+002
1.406399e+003;1.236652e+002
1.407363e+003;1.292345e+002
1.408327e+003;1.303891e+002
1.409292e+003;1.257786e+002
1.410256e+003;1.188495e+002
1.411220e+003;1.098136e+002
1.412184e+003;1.004889e+002
1.413148e+003;9.365594e+001
1.414113e+003;8.944536e+001
1.415077e+003;8.812585e+001
1.416041e+003;9.171802e+001
1.417005e+003;9.444452e+001
1.417970e+003;8.935123e+001
1.418934e+003;8.330373e+001
1.419898e+003;8.408762e+001
1.420862e+003;9.050943e+001
1.421827e+003;9.657825e+001
1.422791e+003;9.937544e+001
1.423755e+003;9.968340e+001
1.424719e+003;9.837015e+001
1.425683e+003;9.553174e+001
1.426648e+003;9.250671e+001
1.427612e+003;8.814069e+001
1.428576e+003;8.579915e+001
1.429540e+003;8.637099e+001
1.430505e+003;8.809993e+001
1.431469e+003;9.061862e+001
1.432433e+003;9.360590e+001
1.433397e+003;9.757428e+001
1.434362e+003;1.019396e+002
1.435326e+003;1.043396e+002
1.436290e+003;1.029815e+002
1.437254e+003;9.862244e+001
1.438219e+003;9.254274e+001
1.439183e+003;8.426836e+001
1.440147e+003;8.140788e+001
1.441111e+003;8.830289e+001
1.442075e+003;9.289645e+001
1.443040e+003;8.982509e+001
1.444004e+003;8.519810e+001
1.444968e+003;8.466797e+001
1.445932e+003;8.767647e+001
1.446897e+003;9.181532e+001
1.447861e+003;9.644194e+001
1.448825e+003;9.856229e+001
1.449789e+003;9.414059e+001
1.450754e+003;8.772166e+001
1.451718e+003;8.848856e+001
1.452682e+003;9.448888e+001
1.453646e+003;9.818329e+001
1.454610e+003;9.802919e+001
1.455575e+003;9.468311e+001
1.456539e+003;8.482768e+001
1.457503e+003;7.323218e+001
1.458467e+003;7.333441e+001
1.459432e+003;8.629611e+001
1.460396e+003;9.425636e+001
1.461360e+003;9.090617e+001
1.462324e+003;8.591028e+001
1.463289e+003;8.466656e+001
1.464253e+003;8.407365e+001
1.465217e+003;8.013065e+001
1.466181e+003;7.435245e+001
1.467146e+003;7.190498e+001
1.468110e+003;7.495584e+001
1.469074e+003;8.015958e+001
1.470038e+003;8.361592e+001
1.471002e+003;8.496901e+001
1.471967e+003;8.137636e+001
1.472931e+003;6.725302e+001
1.473895e+003;6.260405e+001
1.474859e+003;7.896259e+001
1.475824e+003;9.191200e+001
1.476788e+003;9.078079e+001
1.477752e+003;8.404626e+001
1.478716e+003;8.018958e+001
1.479681e+003;8.001550e+001
1.480645e+003;7.932584e+001
1.481609e+003;7.594908e+001
1.482573e+003;7.376666e+001
1.483538e+003;7.916313e+001
1.484502e+003;9.135818e+001
1.485466e+003;9.768031e+001
1.486430e+003;9.403334e+001
1.487395e+003;9.339671e+001
1.488359e+003;9.954755e+001
1.489323e+003;1.048918e+002
1.490287e+003;1.036902e+002
1.491251e+003;1.001928e+002
1.492216e+003;1.018251e+002
1.493180e+003;1.084922e+002
1.494144e+003;1.124238e+002
1.495108e+003;1.090506e+002
1.496073e+003;1.042990e+002
1.497037e+003;1.054909e+002
1.498001e+003;1.118776e+002
1.498965e+003;1.196863e+002
1.499929e+003;1.291605e+002
1.500894e+003;1.374801e+002
1.501858e+003;1.431302e+002
1.502822e+003;1.479514e+002
1.503786e+003;1.549617e+002
1.504751e+003;1.619540e+002
1.505715e+003;1.622591e+002
1.506679e+003;1.550791e+002
1.507643e+003;1.503491e+002
1.508608e+003;1.531380e+002
1.509572e+003;1.578789e+002
1.510536e+003;1.598028e+002
1.511500e+003;1.601204e+002
1.512465e+003;1.600506e+002
1.513429e+003;1.597833e+002
1.514393e+003;1.599583e+002
1.515357e+003;1.613751e+002
1.516322e+003;1.615675e+002
1.517286e+003;1.554024e+002
1.518250e+003;1.450287e+002
1.519214e+003;1.424580e+002
1.520178e+003;1.497631e+002
1.521143e+003;1.565302e+002
1.522107e+003;1.604765e+002
1.523071e+003;1.619853e+002
1.524035e+003;1.618878e+002
1.525000e+003;1.598672e+002
1.525964e+003;1.527545e+002
1.526928e+003;1.431958e+002
1.527892e+003;1.401689e+002
1.528856e+003;1.477015e+002
1.529821e+003;1.575314e+002
1.530785e+003;1.589147e+002
1.531749e+003;1.532759e+002
1.532713e+003;1.505380e+002
1.533678e+003;1.513957e+002
1.534642e+003;1.523791e+002
1.535606e+003;1.555892e+002
1.536570e+003;1.561189e+002
1.537535e+003;1.490368e+002
1.538499e+003;1.417578e+002
1.539463e+003;1.419589e+002
1.540427e+003;1.474728e+002
1.541392e+003;1.524998e+002
1.542356e+003;1.540970e+002
1.543320e+003;1.501044e+002
1.544284e+003;1.371394e+002
1.545249e+003;1.195172e+002
1.546213e+003;1.177916e+002
1.547177e+003;1.394447e+002
1.548141e+003;1.552759e+002
1.549105e+003;1.670101e+002
1.550070e+003;1.719188e+002
1.551034e+003;1.604675e+002
1.551998e+003;1.497988e+002
1.552962e+003;1.566072e+002
1.553927e+003;1.748494e+002
1.554891e+003;1.896560e+002
1.555855e+003;1.961202e+002
1.556819e+003;1.990111e+002
1.557783e+003;2.022586e+002
1.558748e+003;2.062089e+002
1.559712e+003;2.114143e+002
1.560676e+003;2.173265e+002
1.561640e+003;2.284596e+002
1.562605e+003;2.510573e+002
1.563569e+003;2.690865e+002
1.564533e+003;2.725487e+002
1.565497e+003;2.775937e+002
1.566462e+003;2.972288e+002
1.567426e+003;3.264655e+002
1.568390e+003;3.559693e+002
1.569354e+003;3.832728e+002
1.570319e+003;4.079892e+002
1.571283e+003;4.291153e+002
1.572247e+003;4.536154e+002
1.573211e+003;4.921469e+002
1.574176e+003;5.438421e+002
1.575140e+003;6.005336e+002
1.576104e+003;6.616591e+002
1.577068e+003;7.280751e+002
1.578032e+003;8.004465e+002
1.578997e+003;8.774167e+002
1.579961e+003;9.498350e+002
1.580925e+003;1.030936e+003
1.581889e+003;1.145419e+003
1.582854e+003;1.290755e+003
1.583818e+003;1.437729e+003
1.584782e+003;1.574391e+003
1.585746e+003;1.705357e+003
1.586710e+003;1.834534e+003
1.587675e+003;1.963526e+003
1.588639e+003;2.105263e+003
1.589603e+003;2.257278e+003
1.590567e+003;2.355248e+003
1.591532e+003;2.374906e+003
1.592496e+003;2.366604e+003
1.593460e+003;2.364494e+003
1.594424e+003;2.344090e+003
1.595389e+003;2.264945e+003
1.596353e+003;2.140760e+003
1.597317e+003;2.023875e+003
1.598281e+003;1.927923e+003
1.599246e+003;1.813503e+003
1.600210e+003;1.649659e+003
1.601174e+003;1.466784e+003
