1.099773e+003;3.539552e+001
1.100737e+003;3.259029e+001
1.101701e+003;3.523656e+001
1.102665e+003;3.914219e+001
1.103630e+003;3.820407e+001
1.104594e+003;3.511839e+001
1.105558e+003;3.525342e+001
1.106522e+003;3.988088e+001
1.107486e+003;4.427856e+001
1.108451e+003;4.202536e+001
1.109415e+003;3.261346e+001
1.110379e+003;2.678513e+001
1.111343e+003;2.825499e+001
1.112308e+003;2.829256e+001
1.113272e+003;2.373494e+001
1.114236e+003;1.906651e+001
1.115200e+003;1.916080e+001
1.116165e+003;2.411147e+001
1.117129e+003;2.935006e+001
1.118093e+003;3.258884e+001
1.119057e+003;3.387553e+001
1.120021e+003;3.216367e+001
1.120986e+003;2.922556e+001
1.121950e+003;2.951028e+001
1.122914e+003;3.445586e+001
1.123878e+003;3.967331e+001
1.124843e+003;3.798382e+001
1.125807e+003;2.785491e+001
1.126771e+003;2.509332e+001
1.127735e+003;3.772422e+001
1.128700e+003;4.674673e+001
1.129664e+003;4.894672e+001
1.130628e+003;4.662159e+001
1.131592e+003;4.011724e+001
1.132557e+003;3.062697e+001
1.133521e+003;2.469624e+001
1.134485e+003;2.823932e+001
1.135449e+003;3.456833e+001
1.136413e+003;3.437639e+001
1.137378e+003;3.016790e+001
1.138342e+003;2.745936e+001
1.139306e+003;2.814453e+001
1.140270e+003;2.981239e+001
1.141235e+003;2.855497e+001
1.142199e+003;2.368280e+001
1.143163e+003;2.209997e+001
1.144127e+003;2.800390e+001
1.145092e+003;3.199622e+001
1.146056e+003;3.089984e+001
1.147020e+003;2.838654e+001
1.147984e+003;2.855441e+001
1.148948e+003;3.152121e+001
1.149913e+003;3.366363e+001
1.150877e+003;3.259393e+001
1.151841e+003;2.986419e+001
1.152805e+003;2.740934e+001
1.153770e+003;2.512510e+001
1.154734e+003;2.270175e+001
1.155698e+003;1.998702e+001
1.156662e+003;1.793649e+001
1.157627e+003;1.835560e+001
1.158591e+003;2.156369e+001
1.159555e+003;2.209287e+001
1.160519e+003;1.545036e+001
1.161484e+003;1.204057e+001
1.162448e+003;1.650833e+001
1.163412e+003;2.195763e+001
1.164376e+003;2.173661e+001
1.165340e+003;1.644595e+001
1.166305e+003;1.223148e+001
1.167269e+003;1.295491e+001
1.168233e+003;1.604930e+001
1.169197e+003;1.852468e+001
1.170162e+003;2.001201e+001
1.171126e+003;1.788694e+001
1.172090e+003;1.104575e+001
1.173054e+003;6.252968e+000
1.174019e+003;1.239947e+001
1.174983e+003;2.822171e+001
1.175947e+003;3.644067e+001
1.176911e+003;3.281985e+001
1.177875e+003;2.853463e+001
1.178840e+003;2.461950e+001
1.179804e+003;2.144123e+001
1.180768e+003;1.888278e+001
1.181732e+003;1.713760e+001
1.182697e+003;1.712166e+001
1.183661e+003;1.938389e+001
1.184625e+003;2.187655e+001
1.185589e+003;2.085629e+001
1.186554e+003;1.742022e+001
1.187518e+003;1.642638e+001
1.188482e+003;1.844869e+001
1.189446e+003;2.040992e+001
1.190411e+003;2.037437e+001
1.191375e+003;1.870618e+001
1.192339e+003;1.595030e+001
1.193303e+003;1.093107e+001
1.194267e+003;9.078011e+000
1.195232e+003;1.398212e+001
1.196196e+003;1.953661e+001
1.197160e+003;2.505828e+001
1.198124e+003;2.865811e+001
1.199089e+003;2.655970e+001
1.200053e+003;1.837021e+001
1.201017e+003;1.048177e+001
1.201981e+003;1.094035e+001
1.202946e+003;1.817969e+001
1.203910e+003;2.142783e+001
1.204874e+003;2.052156e+001
1.205838e+003;1.897363e+001
1.206802e+003;1.790121e+001
1.207767e+003;1.672356e+001
1.208731e+003;1.407183e+001
1.209695e+003;9.971840e+000
1.210659e+003;8.108063e+000
1.211624e+003;1.126708e+001
1.212588e+003;1.413989e+001
1.213552e+003;1.315405e+001
1.214516e+003;1.128722e+001
1.215481e+003;1.231527e+001
1.216445e+003;1.603048e+001
1.217409e+003;1.871416e+001
1.218373e+003;1.716518e+001
1.219338e+003;1.271951e+001
1.220302e+003;1.018993e+001
1.221266e+003;1.065759e+001
1.222230e+003;9.962990e+000
1.223194e+003;6.496552e+000
1.224159e+003;3.608849e+000
1.225123e+003;3.094162e+000
1.226087e+003;4.583992e+000
1.227051e+003;7.750931e+000
1.228016e+003;1.297886e+001
1.228980e+003;1.710790e+001
1.229944e+003;1.741420e+001
1.230908e+003;1.615382e+001
1.231873e+003;1.396772e+001
1.232837e+003;1.187175e+001
1.233801e+003;1.260822e+001
1.234765e+003;1.728141e+001
1.235729e+003;2.218534e+001
1.236694e+003;2.061042e+001
1.237658e+003;1.119688e+001
1.238622e+003;8.271423e+000
1.239586e+003;1.768248e+001
1.240551e+003;2.537902e+001
1.241515e+003;2.945065e+001
1.242479e+003;3.110291e+001
1.243443e+003;3.101001e+001
1.244408e+003;2.946292e+001
1.245372e+003;2.674007e+001
1.246336e+003;2.270168e+001
1.247300e+003;1.861456e+001
1.248265e+003;1.638485e+001
1.249229e+003;1.517699e+001
1.250193e+003;1.300396e+001
1.251157e+003;9.735313e+000
1.252121e+003;8.809116e+000
1.253086e+003;1.381867e+001
1.254050e+003;2.256850e+001
1.255014e+003;2.759379e+001
1.255978e+003;2.832975e+001
